timestamp,outcome_label,price
1718902803,Republican,0.08
1718906403,Republican,0.08
1718910003,Republican,0.08
1718913603,Republican,0.08
1718917203,Republican,0.08
1718920803,Republican,0.08
1718924403,Republican,0.08
1718928003,Republican,0.08
1718931603,Republican,0.08
1718935203,Republican,0.08
1718938803,Republican,0.08
1718942403,Republican,0.08
1718946003,Republican,0.08
1718949603,Republican,0.08
1718953203,Republican,0.08
1718956803,Republican,0.08
1718960403,Republican,0.08
1718964003,Republican,0.08
1718967604,Republican,0.08
1718971203,Republican,0.08
1718974803,Republican,0.08
1718978403,Republican,0.08
1718982003,Republican,0.08
1718985603,Republican,0.08
1718989203,Republican,0.08
1718992803,Republican,0.08
1718996403,Republican,0.08
1719000003,Republican,0.08
1719003603,Republican,0.08
1719007203,Republican,0.08
1719010803,Republican,0.08
1719014402,Republican,0.08
1719018003,Republican,0.08
1719021602,Republican,0.08
1719025203,Republican,0.08
1719028803,Republican,0.08
1719032403,Republican,0.08
1719036003,Republican,0.08
1719039603,Republican,0.08
1719043203,Republican,0.08
1719046803,Republican,0.08
1719050403,Republican,0.08
1719054003,Republican,0.08
1719057603,Republican,0.08
1719061203,Republican,0.08
1719064803,Republican,0.08
1719068404,Republican,0.08
1719072002,Republican,0.08
1719075603,Republican,0.08
1719079203,Republican,0.08
1719082803,Republican,0.08
1719086403,Republican,0.08
1719090003,Republican,0.08
1719093603,Republican,0.08
1719097203,Republican,0.08
1719100803,Republican,0.08
1719104403,Republican,0.08
1719108003,Republican,0.08
1719111603,Republican,0.08
1719115203,Republican,0.08
1719118803,Republican,0.08
1719122403,Republican,0.08
1719126003,Republican,0.08
1719129603,Republican,0.08
1719133203,Republican,0.08
1719136803,Republican,0.08
1719140403,Republican,0.08
1719144003,Republican,0.08
1719147603,Republican,0.08
1719151203,Republican,0.08
1719154803,Republican,0.08
1719158403,Republican,0.08
1719162003,Republican,0.08
1719165603,Republican,0.08
1719169203,Republican,0.08
1719172803,Republican,0.08
1719176403,Republican,0.08
1719180003,Republican,0.08
1719183603,Republican,0.08
1719187203,Republican,0.08
1719190803,Republican,0.08
1719194403,Republican,0.08
1719198003,Republican,0.08
1719201603,Republican,0.08
1719205203,Republican,0.08
1719208802,Republican,0.08
1719212403,Republican,0.08
1719216003,Republican,0.08
1719219603,Republican,0.08
1719223203,Republican,0.08
1719226803,Republican,0.08
1719230403,Republican,0.08
1719234003,Republican,0.08
1719237603,Republican,0.08
1719241203,Republican,0.08
1719244803,Republican,0.08
1719248402,Republican,0.08
1719252003,Republican,0.08
1719255603,Republican,0.08
1719259203,Republican,0.08
1719262803,Republican,0.08
1719266403,Republican,0.08
1719270003,Republican,0.08
1719273603,Republican,0.08
1719277203,Republican,0.08
1719280803,Republican,0.08
1719284403,Republican,0.08
1719288002,Republican,0.08
1719291602,Republican,0.08
1719295203,Republican,0.08
1719298803,Republican,0.08
1719302403,Republican,0.08
1719306003,Republican,0.08
1719309603,Republican,0.08
1719313203,Republican,0.08
1719316803,Republican,0.08
1719320403,Republican,0.08
1719324003,Republican,0.08
1719327603,Republican,0.08
1719331203,Republican,0.08
1719334803,Republican,0.08
1719338402,Republican,0.08
1719342003,Republican,0.08
1719345603,Republican,0.08
1719349203,Republican,0.08
1719352803,Republican,0.08
1719356403,Republican,0.08
1719360003,Republican,0.08
1719363603,Republican,0.08
1719367203,Republican,0.08
1719370803,Republican,0.08
1719374403,Republican,0.08
1719378003,Republican,0.08
1719381603,Republican,0.08
1719385203,Republican,0.08
1719388803,Republican,0.08
1719392403,Republican,0.08
1719396003,Republican,0.08
1719399603,Republican,0.08
1719403203,Republican,0.08
1719406803,Republican,0.08
1719410403,Republican,0.08
1719414003,Republican,0.08
1719417603,Republican,0.08
1719421202,Republican,0.08
1719424802,Republican,0.08
1719428405,Republican,0.08
1719432002,Republican,0.08
1719435602,Republican,0.08
1719439202,Republican,0.08
1719442803,Republican,0.08
1719446402,Republican,0.08
1719450002,Republican,0.08
1719453602,Republican,0.08
1719457202,Republican,0.08
1719460802,Republican,0.08
1719464403,Republican,0.08
1719468002,Republican,0.08
1719471603,Republican,0.08
1719475202,Republican,0.08
1719478803,Republican,0.08
1719482402,Republican,0.08
1719486002,Republican,0.08
1719489603,Republican,0.08
1719493202,Republican,0.08
1719496803,Republican,0.08
1719500403,Republican,0.08
1719504003,Republican,0.08
1719507603,Republican,0.08
1719511203,Republican,0.08
1719514803,Republican,0.08
1719518403,Republican,0.08
1719522003,Republican,0.08
1719525603,Republican,0.08
1719529203,Republican,0.08
1719532803,Republican,0.08
1719536403,Republican,0.08
1719540002,Republican,0.08
1719543603,Republican,0.08
1719547203,Republican,0.08
1719550802,Republican,0.08
1719554402,Republican,0.08
1719558003,Republican,0.07
1719561602,Republican,0.07
1719565202,Republican,0.07
1719568802,Republican,0.07
1719572402,Republican,0.07
1719576003,Republican,0.07
1719579603,Republican,0.07
1719583202,Republican,0.07
1719586803,Republican,0.07
1719590402,Republican,0.07
1719594003,Republican,0.07
1719597602,Republican,0.07
1719601202,Republican,0.07
1719604803,Republican,0.07
1719608402,Republican,0.07
1719612002,Republican,0.07
1719615602,Republican,0.07
1719619202,Republican,0.07
1719622802,Republican,0.07
1719626402,Republican,0.07
1719630002,Republican,0.07
1719633602,Republican,0.07
1719637203,Republican,0.07
1719640802,Republican,0.07
1719644402,Republican,0.07
1719648002,Republican,0.07
1719651602,Republican,0.07
1719655202,Republican,0.07
1719658802,Republican,0.07
1719662402,Republican,0.07
1719666002,Republican,0.065
1719669602,Republican,0.065
1719673202,Republican,0.065
1719676802,Republican,0.065
1719680402,Republican,0.065
1719684002,Republican,0.065
1719687603,Republican,0.065
1719691203,Republican,0.065
1719694803,Republican,0.065
1719698403,Republican,0.065
1719702003,Republican,0.065
1719705602,Republican,0.065
1719709202,Republican,0.065
1719712803,Republican,0.065
1719716403,Republican,0.065
1719720003,Republican,0.065
1719723603,Republican,0.065
1719727203,Republican,0.065
1719730803,Republican,0.065
1719734402,Republican,0.065
1719738003,Republican,0.065
1719741602,Republican,0.065
1719745203,Republican,0.065
1719748803,Republican,0.065
1719752403,Republican,0.065
1719756002,Republican,0.065
1719759603,Republican,0.065
1719763203,Republican,0.065
1719766803,Republican,0.065
1719770403,Republican,0.065
1719774003,Republican,0.065
1719777602,Republican,0.065
1719781203,Republican,0.065
1719784803,Republican,0.065
1719788404,Republican,0.065
1719792002,Republican,0.065
1719795603,Republican,0.065
1719799203,Republican,0.065
1719802803,Republican,0.065
1719806403,Republican,0.065
1719810003,Republican,0.065
1719813603,Republican,0.065
1719817203,Republican,0.065
1719820803,Republican,0.065
1719824403,Republican,0.065
1719828002,Republican,0.065
1719831603,Republican,0.065
1719835202,Republican,0.065
1719838803,Republican,0.065
1719842402,Republican,0.065
1719846002,Republican,0.065
1719849602,Republican,0.065
1719853202,Republican,0.065
1719856803,Republican,0.065
1719860402,Republican,0.065
1719864002,Republican,0.065
1719867602,Republican,0.065
1719871202,Republican,0.065
1719874802,Republican,0.065
1719878403,Republican,0.065
1719882003,Republican,0.065
1719885603,Republican,0.065
1719889202,Republican,0.065
1719892802,Republican,0.065
1719896403,Republican,0.065
1719900003,Republican,0.065
1719903603,Republican,0.065
1719907203,Republican,0.065
1719910803,Republican,0.065
1719914402,Republican,0.065
1719918003,Republican,0.065
1719921603,Republican,0.065
1719925203,Republican,0.065
1719928802,Republican,0.065
1719932402,Republican,0.065
1719936003,Republican,0.065
1719939602,Republican,0.065
1719943202,Republican,0.065
1719946802,Republican,0.065
1719950402,Republican,0.065
1719954003,Republican,0.065
1719957602,Republican,0.065
1719961202,Republican,0.065
1719964802,Republican,0.065
1719968403,Republican,0.065
1719972002,Republican,0.065
1719975602,Republican,0.065
1719979202,Republican,0.065
1719982802,Republican,0.065
1719986402,Republican,0.065
1719990002,Republican,0.065
1719993602,Republican,0.065
1719997203,Republican,0.065
1720000802,Republican,0.065
1720004403,Republican,0.065
1720008002,Republican,0.065
1720011602,Republican,0.065
1720015202,Republican,0.065
1720018803,Republican,0.065
1720022402,Republican,0.065
1720026002,Republican,0.065
1720029602,Republican,0.065
1720033202,Republican,0.065
1720036802,Republican,0.065
1720040402,Republican,0.065
1720044003,Republican,0.065
1720047603,Republican,0.065
1720051203,Republican,0.065
1720054802,Republican,0.065
1720058402,Republican,0.065
1720062003,Republican,0.065
1720065603,Republican,0.065
1720069203,Republican,0.065
1720072803,Republican,0.065
1720076403,Republican,0.065
1720080002,Republican,0.065
1720083602,Republican,0.065
1720087202,Republican,0.065
1720090802,Republican,0.065
1720094402,Republican,0.065
1720098003,Republican,0.065
1720101602,Republican,0.065
1720105202,Republican,0.065
1720108802,Republican,0.065
1720112402,Republican,0.065
1720116002,Republican,0.065
1720119602,Republican,0.065
1720123202,Republican,0.065
1720126802,Republican,0.065
1720130402,Republican,0.065
1720134003,Republican,0.065
1720137602,Republican,0.065
1720141202,Republican,0.065
1720144802,Republican,0.065
1720148402,Republican,0.065
1720152002,Republican,0.065
1720155602,Republican,0.065
1720159202,Republican,0.065
1720162802,Republican,0.065
1720166402,Republican,0.065
1720170002,Republican,0.065
1720173602,Republican,0.065
1720177202,Republican,0.065
1720180802,Republican,0.065
1720184402,Republican,0.065
1720188002,Republican,0.065
1720191602,Republican,0.065
1720195202,Republican,0.065
1720198802,Republican,0.065
1720202402,Republican,0.065
1720206002,Republican,0.065
1720209602,Republican,0.065
1720213202,Republican,0.065
1720216803,Republican,0.065
1720220402,Republican,0.065
1720224002,Republican,0.065
1720227602,Republican,0.065
1720231202,Republican,0.065
1720234802,Republican,0.065
1720238402,Republican,0.065
1720242002,Republican,0.065
1720245602,Republican,0.065
1720249203,Republican,0.065
1720252802,Republican,0.065
1720256403,Republican,0.065
1720260002,Republican,0.065
1720263602,Republican,0.065
1720267202,Republican,0.065
1720270802,Republican,0.065
1720274402,Republican,0.065
1720278002,Republican,0.065
1720281602,Republican,0.065
1720285202,Republican,0.065
1720288803,Republican,0.065
1720292402,Republican,0.065
1720296002,Republican,0.065
1720299603,Republican,0.065
1720303202,Republican,0.065
1720306802,Republican,0.065
1720310402,Republican,0.065
1720314002,Republican,0.065
1720317602,Republican,0.065
1720321202,Republican,0.065
1720324802,Republican,0.065
1720328402,Republican,0.065
1720332002,Republican,0.065
1720335603,Republican,0.065
1720339202,Republican,0.065
1720342802,Republican,0.065
1720346402,Republican,0.065
1720350002,Republican,0.065
1720353602,Republican,0.065
1720357202,Republican,0.065
1720360802,Republican,0.065
1720364402,Republican,0.065
1720368002,Republican,0.065
1720371602,Republican,0.065
1720375203,Republican,0.065
1720378802,Republican,0.065
1720382402,Republican,0.065
1720386002,Republican,0.065
1720389602,Republican,0.065
1720393202,Republican,0.065
1720396802,Republican,0.065
1720400402,Republican,0.065
1720404002,Republican,0.065
1720407602,Republican,0.065
1720411202,Republican,0.065
1720414802,Republican,0.065
1720418402,Republican,0.065
1720422002,Republican,0.065
1720425603,Republican,0.065
1720429202,Republican,0.065
1720432802,Republican,0.065
1720436402,Republican,0.065
1720440002,Republican,0.065
1720443603,Republican,0.065
1720447202,Republican,0.065
1720450802,Republican,0.065
1720454402,Republican,0.065
1720458002,Republican,0.065
1720461602,Republican,0.065
1720465202,Republican,0.065
1720468802,Republican,0.065
1720472403,Republican,0.065
1720476002,Republican,0.065
1720479602,Republican,0.065
1720483202,Republican,0.065
1720486802,Republican,0.065
1720490402,Republican,0.065
1720494002,Republican,0.055
1720497604,Republican,0.055
1720501202,Republican,0.055
1720504803,Republican,0.055
1720508402,Republican,0.055
1720512002,Republican,0.055
1720515602,Republican,0.055
1720519202,Republican,0.055
1720522802,Republican,0.055
1720526402,Republican,0.055
1720530002,Republican,0.055
1720533602,Republican,0.055
1720537202,Republican,0.055
1720540802,Republican,0.055
1720544402,Republican,0.055
1720548002,Republican,0.055
1720551602,Republican,0.055
1720555202,Republican,0.055
1720558802,Republican,0.055
1720562402,Republican,0.055
1720566002,Republican,0.055
1720569603,Republican,0.055
1720573203,Republican,0.065
1720576802,Republican,0.065
1720580403,Republican,0.065
1720584003,Republican,0.065
1720587602,Republican,0.065
1720591202,Republican,0.065
1720594802,Republican,0.065
1720598403,Republican,0.065
1720602002,Republican,0.065
1720605602,Republican,0.065
1720609203,Republican,0.065
1720612802,Republican,0.065
1720616402,Republican,0.065
1720620002,Republican,0.065
1720623603,Republican,0.065
1720627202,Republican,0.065
1720630802,Republican,0.065
1720634402,Republican,0.065
1720638002,Republican,0.065
1720641602,Republican,0.065
1720645202,Republican,0.065
1720648802,Republican,0.065
1720652402,Republican,0.065
1720656003,Republican,0.065
1720659602,Republican,0.065
1720663203,Republican,0.065
1720666802,Republican,0.065
1720670402,Republican,0.065
1720674002,Republican,0.065
1720677603,Republican,0.065
1720681202,Republican,0.065
1720684802,Republican,0.065
1720688402,Republican,0.065
1720692003,Republican,0.065
1720695603,Republican,0.065
1720699202,Republican,0.065
1720702803,Republican,0.065
1720706403,Republican,0.065
1720710002,Republican,0.065
1720713603,Republican,0.065
1720717202,Republican,0.065
1720720802,Republican,0.065
1720724402,Republican,0.065
1720728002,Republican,0.065
1720731602,Republican,0.065
1720735202,Republican,0.065
1720738802,Republican,0.065
1720742402,Republican,0.065
1720746002,Republican,0.065
1720749602,Republican,0.065
1720753202,Republican,0.065
1720756802,Republican,0.065
1720760402,Republican,0.065
1720764002,Republican,0.065
1720767602,Republican,0.065
1720771203,Republican,0.065
1720774802,Republican,0.065
1720778402,Republican,0.065
1720782002,Republican,0.065
1720785602,Republican,0.065
1720789202,Republican,0.065
1720792802,Republican,0.065
1720796402,Republican,0.065
1720800002,Republican,0.065
1720803603,Republican,0.065
1720807202,Republican,0.065
1720810802,Republican,0.065
1720814402,Republican,0.065
1720818002,Republican,0.065
1720821602,Republican,0.065
1720825202,Republican,0.065
1720828803,Republican,0.065
1720832402,Republican,0.065
1720836003,Republican,0.065
1720839603,Republican,0.065
1720843202,Republican,0.065
1720846803,Republican,0.065
1720850402,Republican,0.065
1720854002,Republican,0.065
1720857602,Republican,0.065
1720861203,Republican,0.065
1720864803,Republican,0.065
1720868402,Republican,0.065
1720872003,Republican,0.065
1720875602,Republican,0.065
1720879203,Republican,0.065
1720882802,Republican,0.065
1720886403,Republican,0.065
1720890002,Republican,0.065
1720893603,Republican,0.065
1720897202,Republican,0.065
1720900803,Republican,0.065
1720904403,Republican,0.065
1720908002,Republican,0.065
1720911602,Republican,0.065
1720915202,Republican,0.065
1720918802,Republican,0.065
1720922403,Republican,0.065
1720926002,Republican,0.065
1720929603,Republican,0.065
1720933202,Republican,0.065
1720936803,Republican,0.065
1720940402,Republican,0.065
1720944003,Republican,0.065
1720947602,Republican,0.065
1720951202,Republican,0.065
1720954802,Republican,0.065
1720958403,Republican,0.065
1720962003,Republican,0.065
1720965602,Republican,0.065
1720969202,Republican,0.065
1720972802,Republican,0.065
1720976403,Republican,0.065
1720980002,Republican,0.065
1720983603,Republican,0.065
1720987202,Republican,0.065
1720990803,Republican,0.065
1720994402,Republican,0.065
1720998002,Republican,0.065
1721001603,Republican,0.065
1721005202,Republican,0.065
1721008803,Republican,0.065
1721012402,Republican,0.065
1721016003,Republican,0.065
1721019602,Republican,0.065
1721023202,Republican,0.065
1721026802,Republican,0.065
1721030403,Republican,0.065
1721034002,Republican,0.065
1721037602,Republican,0.065
1721041203,Republican,0.065
1721044803,Republican,0.065
1721048403,Republican,0.065
1721052002,Republican,0.065
1721055603,Republican,0.065
1721059202,Republican,0.065
1721062802,Republican,0.065
1721066403,Republican,0.065
1721070002,Republican,0.065
1721073603,Republican,0.065
1721077203,Republican,0.065
1721080802,Republican,0.065
1721084402,Republican,0.065
1721088002,Republican,0.065
1721091603,Republican,0.065
1721095202,Republican,0.065
1721098802,Republican,0.065
1721102404,Republican,0.065
1721106002,Republican,0.065
1721109601,Republican,0.065
1721113201,Republican,0.065
1721116801,Republican,0.065
1721120401,Republican,0.065
1721124001,Republican,0.065
1721127601,Republican,0.065
1721131201,Republican,0.065
1721134801,Republican,0.065
1721138401,Republican,0.065
1721142001,Republican,0.065
1721145601,Republican,0.065
1721149201,Republican,0.065
1721152801,Republican,0.065
1721156401,Republican,0.065
1721160001,Republican,0.065
1721163601,Republican,0.06
1721167201,Republican,0.06
1721170801,Republican,0.06
1721174401,Republican,0.06
1721178001,Republican,0.06
1721181601,Republican,0.06
1721185201,Republican,0.06
1721188801,Republican,0.06
1721192401,Republican,0.06
1721196001,Republican,0.06
1721199601,Republican,0.06
1721203202,Republican,0.06
1721206802,Republican,0.06
1721210401,Republican,0.06
1721214001,Republican,0.06
1721217602,Republican,0.06
1721221202,Republican,0.06
1721224802,Republican,0.06
1721228402,Republican,0.06
1721232002,Republican,0.06
1721235601,Republican,0.06
1721239202,Republican,0.06
1721242801,Republican,0.06
1721246402,Republican,0.06
1721250001,Republican,0.06
1721253602,Republican,0.06
1721257202,Republican,0.06
1721260802,Republican,0.06
1721264402,Republican,0.06
1721268002,Republican,0.06
1721271601,Republican,0.06
1721275201,Republican,0.06
1721278801,Republican,0.06
1721282402,Republican,0.06
1721286001,Republican,0.06
1721289602,Republican,0.06
1721293201,Republican,0.06
1721296802,Republican,0.06
1721300401,Republican,0.06
1721304002,Republican,0.06
1721307601,Republican,0.06
1721311201,Republican,0.06
1721314801,Republican,0.06
1721318401,Republican,0.06
1721322002,Republican,0.06
1721325602,Republican,0.06
1721329201,Republican,0.06
1721332802,Republican,0.06
1721336401,Republican,0.06
1721340001,Republican,0.06
1721343601,Republican,0.06
1721347201,Republican,0.06
1721350801,Republican,0.06
1721354401,Republican,0.06
1721358001,Republican,0.06
1721361601,Republican,0.06
1721365201,Republican,0.06
1721368801,Republican,0.06
1721372401,Republican,0.06
1721376002,Republican,0.06
1721379601,Republican,0.06
1721383201,Republican,0.06
1721386801,Republican,0.06
1721390401,Republican,0.06
1721394001,Republican,0.06
1721397601,Republican,0.06
1721401201,Republican,0.06
1721404801,Republican,0.06
1721408401,Republican,0.06
1721412001,Republican,0.06
1721415601,Republican,0.06
1721419201,Republican,0.06
1721422801,Republican,0.06
1721426401,Republican,0.06
1721430001,Republican,0.06
1721433601,Republican,0.06
1721437201,Republican,0.06
1721440801,Republican,0.06
1721444401,Republican,0.06
1721448001,Republican,0.06
1721451601,Republican,0.06
1721455201,Republican,0.06
1721458801,Republican,0.06
1721462401,Republican,0.06
1721466001,Republican,0.06
1721469601,Republican,0.06
1721473201,Republican,0.06
1721476801,Republican,0.06
1721480401,Republican,0.06
1721484001,Republican,0.06
1721487601,Republican,0.06
1721491201,Republican,0.06
1721494801,Republican,0.06
1721498401,Republican,0.06
1721502001,Republican,0.06
1721505601,Republican,0.06
1721509201,Republican,0.06
1721512801,Republican,0.06
1721516401,Republican,0.06
1721520001,Republican,0.06
1721523601,Republican,0.06
1721527201,Republican,0.06
1721530801,Republican,0.06
1721534401,Republican,0.06
1721538001,Republican,0.06
1721541601,Republican,0.06
1721545201,Republican,0.06
1721548801,Republican,0.06
1721552401,Republican,0.06
1721556001,Republican,0.06
1721559601,Republican,0.06
1721563201,Republican,0.06
1721566801,Republican,0.06
1721570401,Republican,0.06
1721574001,Republican,0.06
1721577601,Republican,0.06
1721581201,Republican,0.06
1721588401,Republican,0.06
1721592001,Republican,0.06
1721595601,Republican,0.06
1721599201,Republican,0.06
1721602801,Republican,0.06
1721606401,Republican,0.06
1721610001,Republican,0.06
1721613601,Republican,0.06
1721617201,Republican,0.06
1721620802,Republican,0.06
1721624401,Republican,0.06
1721628001,Republican,0.06
1721631601,Republican,0.06
1721635201,Republican,0.06
1721638801,Republican,0.06
1721642401,Republican,0.06
1721646001,Republican,0.06
1721649602,Republican,0.06
1721653201,Republican,0.06
1721656801,Republican,0.06
1721660401,Republican,0.06
1721664001,Republican,0.06
1721667601,Republican,0.06
1721671202,Republican,0.06
1721674801,Republican,0.06
1721678401,Republican,0.06
1721682001,Republican,0.06
1721685601,Republican,0.06
1721689201,Republican,0.06
1721692801,Republican,0.06
1721696401,Republican,0.06
1721700001,Republican,0.06
1721703601,Republican,0.06
1721707202,Republican,0.06
1721710801,Republican,0.06
1721714401,Republican,0.06
1721718001,Republican,0.06
1721721601,Republican,0.06
1721725202,Republican,0.06
1721728801,Republican,0.06
1721732401,Republican,0.06
1721736001,Republican,0.06
1721739601,Republican,0.06
1721743201,Republican,0.06
1721746801,Republican,0.06
1721750402,Republican,0.06
1721754002,Republican,0.06
1721757601,Republican,0.06
1721761202,Republican,0.06
1721764802,Republican,0.06
1721768402,Republican,0.06
1721772001,Republican,0.06
1721775601,Republican,0.06
1721779201,Republican,0.06
1721782801,Republican,0.06
1721786401,Republican,0.06
1721790001,Republican,0.06
1721793601,Republican,0.06
1721797201,Republican,0.06
1721800802,Republican,0.06
1721804401,Republican,0.06
1721808001,Republican,0.06
1721811601,Republican,0.06
1721815201,Republican,0.06
1721818801,Republican,0.06
1721822402,Republican,0.06
1721826001,Republican,0.06
1721829602,Republican,0.06
1721833201,Republican,0.06
1721836801,Republican,0.06
1721840401,Republican,0.06
1721844001,Republican,0.06
1721847601,Republican,0.06
1721851202,Republican,0.06
1721854801,Republican,0.06
1721858402,Republican,0.06
1721862001,Republican,0.06
1721865601,Republican,0.06
1721869201,Republican,0.06
1721872802,Republican,0.06
1721876402,Republican,0.06
1721880002,Republican,0.06
1721883602,Republican,0.06
1721887201,Republican,0.06
1721890801,Republican,0.06
1721894401,Republican,0.06
1721898002,Republican,0.06
1721901601,Republican,0.06
1721905201,Republican,0.06
1721908802,Republican,0.06
1721912401,Republican,0.06
1721916001,Republican,0.06
1721919601,Republican,0.06
1721923202,Republican,0.06
1721926801,Republican,0.06
1721930402,Republican,0.06
1721934001,Republican,0.06
1721937601,Republican,0.06
1721941202,Republican,0.06
1721944802,Republican,0.06
1721948402,Republican,0.06
1721952002,Republican,0.06
1721955601,Republican,0.06
1721959201,Republican,0.06
1721962801,Republican,0.06
1721966401,Republican,0.06
1721970001,Republican,0.06
1721973601,Republican,0.06
1721977201,Republican,0.06
1721980801,Republican,0.06
1721984401,Republican,0.06
1721988001,Republican,0.06
1721991601,Republican,0.06
1721995201,Republican,0.06
1721998801,Republican,0.06
1722002402,Republican,0.06
1722006001,Republican,0.06
1722009601,Republican,0.06
1722013201,Republican,0.06
1722016802,Republican,0.06
1722020402,Republican,0.06
1722024002,Republican,0.06
1722027602,Republican,0.06
1722031202,Republican,0.06
1722034802,Republican,0.06
1722038402,Republican,0.06
1722042002,Republican,0.06
1722045602,Republican,0.06
1722049202,Republican,0.06
1722052802,Republican,0.06
1722056402,Republican,0.06
1722060002,Republican,0.06
1722063602,Republican,0.06
1722067202,Republican,0.06
1722070802,Republican,0.06
1722074402,Republican,0.06
1722078002,Republican,0.06
1722081601,Republican,0.06
1722085202,Republican,0.06
1722088802,Republican,0.06
1722092401,Republican,0.06
1722096002,Republican,0.06
1722099602,Republican,0.06
1722103202,Republican,0.06
1722106802,Republican,0.06
1722110402,Republican,0.06
1722114002,Republican,0.06
1722117602,Republican,0.06
1722121202,Republican,0.06
1722124802,Republican,0.06
1722128401,Republican,0.06
1722132002,Republican,0.06
1722135601,Republican,0.06
1722139202,Republican,0.06
1722142802,Republican,0.06
1722146402,Republican,0.06
1722150002,Republican,0.06
1722153602,Republican,0.06
1722157201,Republican,0.06
1722160802,Republican,0.06
1722164402,Republican,0.06
1722168002,Republican,0.06
1722171602,Republican,0.06
1722175202,Republican,0.06
1722178802,Republican,0.06
1722182402,Republican,0.06
1722186002,Republican,0.06
1722189602,Republican,0.06
1722193202,Republican,0.06
1722196802,Republican,0.06
1722200402,Republican,0.06
1722204002,Republican,0.06
1722207602,Republican,0.06
1722211202,Republican,0.06
1722214801,Republican,0.06
1722218402,Republican,0.06
1722222002,Republican,0.06
1722225603,Republican,0.06
1722229202,Republican,0.06
1722232802,Republican,0.06
1722236402,Republican,0.06
1722240002,Republican,0.06
1722243602,Republican,0.06
1722247202,Republican,0.06
1722250802,Republican,0.06
1722254402,Republican,0.06
1722258002,Republican,0.06
1722261602,Republican,0.06
1722265202,Republican,0.06
1722268801,Republican,0.06
1722272402,Republican,0.06
1722276002,Republican,0.06
1722279602,Republican,0.06
1722283202,Republican,0.06
1722286802,Republican,0.06
1722290402,Republican,0.06
1722294002,Republican,0.06
1722297601,Republican,0.06
1722301202,Republican,0.06
1722304801,Republican,0.06
1722308401,Republican,0.06
1722312001,Republican,0.06
1722315601,Republican,0.06
1722319201,Republican,0.06
1722322801,Republican,0.06
1722326402,Republican,0.06
1722330001,Republican,0.06
1722333602,Republican,0.06
1722337202,Republican,0.06
1722340802,Republican,0.06
1722344402,Republican,0.06
1722348002,Republican,0.06
1722351602,Republican,0.06
1722355202,Republican,0.06
1722358802,Republican,0.06
1722362402,Republican,0.06
1722366002,Republican,0.06
1722369602,Republican,0.06
1722373202,Republican,0.06
1722376802,Republican,0.06
1722380402,Republican,0.06
1722384002,Republican,0.06
1722387601,Republican,0.06
1722391202,Republican,0.06
1722394801,Republican,0.06
1722398401,Republican,0.06
1722402001,Republican,0.06
1722405601,Republican,0.06
1722409201,Republican,0.06
1722412802,Republican,0.06
1722416402,Republican,0.06
1722420002,Republican,0.06
1722423602,Republican,0.06
1722427202,Republican,0.06
1722430801,Republican,0.06
1722434402,Republican,0.06
1722438002,Republican,0.06
1722441601,Republican,0.06
1722445202,Republican,0.06
1722448802,Republican,0.06
1722452401,Republican,0.06
1722456002,Republican,0.06
1722459602,Republican,0.06
1722463202,Republican,0.06
1722466802,Republican,0.06
1722470402,Republican,0.06
1722474002,Republican,0.06
1722477602,Republican,0.06
1722481202,Republican,0.06
1722484801,Republican,0.06
1722488401,Republican,0.06
1722492002,Republican,0.06
1722495601,Republican,0.06
1722499202,Republican,0.06
1722502802,Republican,0.06
1722506402,Republican,0.06
1722510001,Republican,0.06
1722513602,Republican,0.06
1722517202,Republican,0.06
1722520801,Republican,0.06
1722524402,Republican,0.06
1722528002,Republican,0.06
1722531602,Republican,0.06
1722535202,Republican,0.06
1722538801,Republican,0.06
1722542402,Republican,0.06
1722546001,Republican,0.06
1722549601,Republican,0.06
1722553201,Republican,0.06
1722556801,Republican,0.06
1722560401,Republican,0.06
1722564001,Republican,0.06
1722567602,Republican,0.06
1722571202,Republican,0.06
1722574802,Republican,0.06
1722578401,Republican,0.06
1722582001,Republican,0.06
1722585601,Republican,0.06
1722589201,Republican,0.06
1722592802,Republican,0.06
1722596401,Republican,0.06
1722600002,Republican,0.06
1722603601,Republican,0.06
1722607202,Republican,0.06
1722610802,Republican,0.06
1722614402,Republican,0.06
1722618001,Republican,0.06
1722621602,Republican,0.06
1722625202,Republican,0.06
1722628802,Republican,0.06
1722632402,Republican,0.06
1722636002,Republican,0.06
1722639601,Republican,0.06
1722643202,Republican,0.06
1722646801,Republican,0.06
1722650402,Republican,0.06
1722654002,Republican,0.06
1722657601,Republican,0.06
1722661202,Republican,0.06
1722664801,Republican,0.06
1722668401,Republican,0.06
1722672001,Republican,0.06
1722675602,Republican,0.06
1722679202,Republican,0.06
1722682801,Republican,0.06
1722686402,Republican,0.06
1722690001,Republican,0.06
1722693602,Republican,0.06
1722697202,Republican,0.06
1722700802,Republican,0.06
1722704402,Republican,0.06
1722708001,Republican,0.06
1722711601,Republican,0.06
1722715202,Republican,0.06
1722718801,Republican,0.06
1722722401,Republican,0.06
1722726001,Republican,0.06
1722729601,Republican,0.06
1722733201,Republican,0.06
1722736802,Republican,0.06
1722740401,Republican,0.06
1722744001,Republican,0.06
1722747601,Republican,0.06
1722751201,Republican,0.06
1722754801,Republican,0.06
1722758401,Republican,0.06
1722762001,Republican,0.06
1722765601,Republican,0.06
1722769201,Republican,0.06
1722772802,Republican,0.06
