timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-23T03:13:30.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x2af33525940d57760aeaf2bf85e86d25a40ed728,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,48.902,49.0,0x7f1f333b10840e2609c5b2e40137f7426fee85e5d285e7d5cb9985f092bb08a8
2024-08-23T03:02:08.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xef1864ea9b42fe1dbaafc60d76e91f2ea936423a,token1,SELL,BUY,0.004,0.356,89.0,0xeaf4476aaba97d594e4e2b775a80e4c7fc19810133b9a4d2ed3a5497775ff433
2024-08-23T03:02:08.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xef1864ea9b42fe1dbaafc60d76e91f2ea936423a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,88.64399999999999,89.0,0xeaf4476aaba97d594e4e2b775a80e4c7fc19810133b9a4d2ed3a5497775ff433
2024-08-23T02:50:14.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xef1864ea9b42fe1dbaafc60d76e91f2ea936423a,token1,BUY,SELL,0.002,0.178,89.0,0x2d64e6fb5518ffb03e113dd85006afc69de694c77dc402dfc034adf007f6c736
2024-08-23T02:50:14.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xef1864ea9b42fe1dbaafc60d76e91f2ea936423a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,88.822,89.0,0x2d64e6fb5518ffb03e113dd85006afc69de694c77dc402dfc034adf007f6c736
2024-08-23T02:23:02.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x15f3cebc0504f034fa79874932672c82d21a76e8,token1,SELL,BUY,0.003999999999999999,0.27999999999999997,70.0,0xbb0d3b5ef517c38e4f0ce9f1c74957e2a88907ec68acc3b62298be536e7c10ee
2024-08-23T02:23:02.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x15f3cebc0504f034fa79874932672c82d21a76e8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,69.72,70.0,0xbb0d3b5ef517c38e4f0ce9f1c74957e2a88907ec68acc3b62298be536e7c10ee
2024-08-23T02:17:58.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x15f3cebc0504f034fa79874932672c82d21a76e8,token1,BUY,SELL,0.0019999999999999996,0.13999999999999999,70.0,0xdf3fc2ea5cdede541bcb4fd744a336e3f9fa5ef455f350a8fb785a75ded61818
2024-08-23T02:17:58.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x15f3cebc0504f034fa79874932672c82d21a76e8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,69.86,70.0,0xdf3fc2ea5cdede541bcb4fd744a336e3f9fa5ef455f350a8fb785a75ded61818
2024-08-23T01:57:07.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xbc04968a92018ad832b65a76e740fa9569ce4258,token1,SELL,BUY,0.004,0.204,51.0,0x6174bfbb5582fe56f6e30d2e0cdf5d9c0cc7ad7a52ebb4cc395c8b33156e2cab
2024-08-23T01:57:07.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xbc04968a92018ad832b65a76e740fa9569ce4258,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,50.796,51.0,0x6174bfbb5582fe56f6e30d2e0cdf5d9c0cc7ad7a52ebb4cc395c8b33156e2cab
2024-08-23T01:52:27.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xc0ee12a29dbf4c3f4f85c20294ec19307b0bf632,token1,SELL,BUY,0.004,0.132,33.0,0xd7ebec94714ef048d19ab63284146282c4518c8b68b318d5ca37dd01e12ea034
