timestamp,outcome_label,price
1712750402,Other,0.0105
1712754002,Other,0.0105
1712757602,Other,0.0105
1712761203,Other,0.0105
1712764803,Other,0.0105
1712768403,Other,0.0105
1712772003,Other,0.0105
1712775603,Other,0.0105
1712779203,Other,0.0105
1712782803,Other,0.0105
1712786402,Other,0.0105
1712790002,Other,0.0105
1712793603,Other,0.0105
1712797203,Other,0.0105
1712800803,Other,0.0105
1712804402,Other,0.0105
1712808003,Other,0.0105
1712811602,Other,0.0105
1712815202,Other,0.0105
1712818803,Other,0.0105
1712822402,Other,0.0105
1712826003,Other,0.0105
1712829602,Other,0.011
1712833203,Other,0.0105
1712836803,Other,0.0105
1712840402,Other,0.0105
1712844003,Other,0.0105
1712847604,Other,0.0105
1712851203,Other,0.0105
1712854803,Other,0.0105
1712858403,Other,0.0105
1712862002,Other,0.0105
1712865602,Other,0.0105
1712869203,Other,0.011
1712872803,Other,0.0105
1712876403,Other,0.0105
1712880003,Other,0.0105
1712883603,Other,0.0105
1712887203,Other,0.0105
1712890803,Other,0.0105
1712894403,Other,0.0105
1712898003,Other,0.0105
1712901603,Other,0.0105
1712905203,Other,0.0105
1712908803,Other,0.0105
1712912403,Other,0.0105
1712916003,Other,0.0105
1712919603,Other,0.0105
1712923203,Other,0.0105
1712926803,Other,0.0105
1712930403,Other,0.0105
1712934003,Other,0.0105
1712937603,Other,0.0105
1712941203,Other,0.0105
1712944803,Other,0.0105
1712948402,Other,0.0105
1712952003,Other,0.0105
1712955603,Other,0.0105
1712959203,Other,0.0105
1712962802,Other,0.021
1712966402,Other,0.021
1712970003,Other,0.021
1712973603,Other,0.021
1712977203,Other,0.021
1712980803,Other,0.021
1712984403,Other,0.021
1712988003,Other,0.021
1712991603,Other,0.021
1712995203,Other,0.021
1712998803,Other,0.021
1713002403,Other,0.021
1713006003,Other,0.021
1713009603,Other,0.021
1713013203,Other,0.021
1713016802,Other,0.021
1713020402,Other,0.021
1713024003,Other,0.021
1713027602,Other,0.021
1713031203,Other,0.021
1713034803,Other,0.021
1713038403,Other,0.021
1713042003,Other,0.021
1713045603,Other,0.021
1713049203,Other,0.021
1713052803,Other,0.021
1713056403,Other,0.021
1713060003,Other,0.021
1713063603,Other,0.021
1713067203,Other,0.021
1713070803,Other,0.021
1713074403,Other,0.021
1713078003,Other,0.021
1713081603,Other,0.021
1713085202,Other,0.021
1713088803,Other,0.021
1713092403,Other,0.021
1713096002,Other,0.021
1713099603,Other,0.021
1713103203,Other,0.021
1713106803,Other,0.021
1713110403,Other,0.021
1713114003,Other,0.021
1713117603,Other,0.021
1713121203,Other,0.021
1713124803,Other,0.021
1713128403,Other,0.021
1713132003,Other,0.021
1713135603,Other,0.021
1713139203,Other,0.0205
1713142802,Other,0.0205
1713146404,Other,0.0205
1713150003,Other,0.0205
1713153602,Other,0.0205
1713157204,Other,0.0205
1713160803,Other,0.0205
1713164403,Other,0.0205
1713168003,Other,0.0205
1713171603,Other,0.0205
1713175203,Other,0.0205
1713178803,Other,0.0205
1713182403,Other,0.0205
1713186003,Other,0.0205
1713189603,Other,0.0205
1713193203,Other,0.0205
1713196803,Other,0.0205
1713200403,Other,0.0205
1713204003,Other,0.0205
1713207603,Other,0.0205
1713211203,Other,0.0205
1713214802,Other,0.0205
1713218403,Other,0.0205
1713222004,Other,0.0205
1713225603,Other,0.0205
1713229202,Other,0.0205
1713232803,Other,0.0205
1713236403,Other,0.0205
1713240003,Other,0.0205
1713243603,Other,0.0205
1713247203,Other,0.0205
1713250803,Other,0.0205
1713254403,Other,0.0205
1713258003,Other,0.0205
1713261603,Other,0.0205
1713265203,Other,0.0205
1713268803,Other,0.0205
1713272403,Other,0.0205
1713276003,Other,0.0205
1713279603,Other,0.021
1713283203,Other,0.021
1713286803,Other,0.021
1713290403,Other,0.021
1713294003,Other,0.021
1713297603,Other,0.021
1713301203,Other,0.021
1713304803,Other,0.021
1713308403,Other,0.021
1713312003,Other,0.021
1713315603,Other,0.021
1713319202,Other,0.021
1713322803,Other,0.021
1713326403,Other,0.021
1713330003,Other,0.021
1713333603,Other,0.021
1713337203,Other,0.021
1713340802,Other,0.021
1713344403,Other,0.021
1713348003,Other,0.021
1713351603,Other,0.021
1713355203,Other,0.021
1713358803,Other,0.0205
1713362403,Other,0.021
1713366003,Other,0.021
1713369603,Other,0.021
1713373203,Other,0.021
1713376803,Other,0.021
1713380403,Other,0.021
1713384004,Other,0.021
1713387603,Other,0.021
1713391203,Other,0.021
1713394803,Other,0.021
1713398403,Other,0.021
1713402003,Other,0.021
1713405603,Other,0.021
1713409203,Other,0.021
1713412803,Other,0.021
1713416403,Other,0.021
1713420003,Other,0.021
1713423603,Other,0.021
1713427203,Other,0.021
1713430802,Other,0.021
1713434403,Other,0.021
1713438003,Other,0.021
1713441603,Other,0.021
1713445202,Other,0.021
1713448803,Other,0.021
1713452403,Other,0.021
1713456003,Other,0.021
1713459603,Other,0.021
1713463203,Other,0.021
1713466802,Other,0.021
1713470402,Other,0.021
1713474003,Other,0.021
1713477602,Other,0.021
1713481203,Other,0.021
1713484803,Other,0.021
1713488402,Other,0.021
1713492003,Other,0.021
1713495603,Other,0.021
1713499202,Other,0.021
1713502802,Other,0.021
1713506403,Other,0.021
1713510003,Other,0.021
1713513603,Other,0.021
1713517202,Other,0.021
1713520803,Other,0.021
1713524403,Other,0.021
1713528003,Other,0.021
1713531603,Other,0.021
1713535203,Other,0.021
1713538803,Other,0.021
1713542403,Other,0.021
1713546003,Other,0.021
1713549603,Other,0.021
1713553203,Other,0.021
1713556803,Other,0.021
1713560403,Other,0.021
1713564003,Other,0.021
1713567603,Other,0.021
1713571202,Other,0.021
1713574803,Other,0.021
1713578403,Other,0.021
1713582003,Other,0.021
1713585603,Other,0.0205
1713589203,Other,0.0205
1713592802,Other,0.0205
1713596403,Other,0.0205
1713600002,Other,0.0205
1713603603,Other,0.0205
1713607202,Other,0.0205
1713610803,Other,0.0205
1713614403,Other,0.021
1713618003,Other,0.021
1713621603,Other,0.021
1713625203,Other,0.021
1713628802,Other,0.021
1713632403,Other,0.021
1713636002,Other,0.021
1713639602,Other,0.021
1713643203,Other,0.021
1713646803,Other,0.021
1713650402,Other,0.021
1713654003,Other,0.021
1713657603,Other,0.021
1713661203,Other,0.021
1713664803,Other,0.021
1713668403,Other,0.021
1713672003,Other,0.021
1713675602,Other,0.021
1713679202,Other,0.021
1713682803,Other,0.021
1713686403,Other,0.021
1713690003,Other,0.021
1713693603,Other,0.021
1713697202,Other,0.021
1713700803,Other,0.021
1713704403,Other,0.021
1713708003,Other,0.021
1713711603,Other,0.021
1713715203,Other,0.021
1713718803,Other,0.021
1713722402,Other,0.021
1713726002,Other,0.021
1713729603,Other,0.021
1713733203,Other,0.021
1713736803,Other,0.021
1713740403,Other,0.021
1713744003,Other,0.021
1713747602,Other,0.021
1713751203,Other,0.021
1713754802,Other,0.021
1713758402,Other,0.021
1713762003,Other,0.021
1713765603,Other,0.021
1713769204,Other,0.021
1713772802,Other,0.021
1713776403,Other,0.021
1713780003,Other,0.021
1713783603,Other,0.021
1713787203,Other,0.021
1713790802,Other,0.021
1713794403,Other,0.021
1713798003,Other,0.021
1713801603,Other,0.021
1713805203,Other,0.021
1713808803,Other,0.021
1713812403,Other,0.021
1713816003,Other,0.021
1713819603,Other,0.021
1713823202,Other,0.021
1713826803,Other,0.021
1713830402,Other,0.021
1713834003,Other,0.021
1713837603,Other,0.021
1713841203,Other,0.021
1713844802,Other,0.021
1713848402,Other,0.021
1713852003,Other,0.021
1713855603,Other,0.021
1713859203,Other,0.021
1713862802,Other,0.021
1713866403,Other,0.021
1713870003,Other,0.021
1713873602,Other,0.021
1713877203,Other,0.021
1713880803,Other,0.021
1713884402,Other,0.021
1713888003,Other,0.021
1713891603,Other,0.021
1713895202,Other,0.021
1713898803,Other,0.021
1713902403,Other,0.021
1713906003,Other,0.021
1713909603,Other,0.021
1713913203,Other,0.021
1713916803,Other,0.021
1713920404,Other,0.021
1713924003,Other,0.021
1713927603,Other,0.021
1713931203,Other,0.021
1713934803,Other,0.021
1713938403,Other,0.021
1713942003,Other,0.021
1713945603,Other,0.021
1713949203,Other,0.021
1713952803,Other,0.021
1713956403,Other,0.021
1713960003,Other,0.021
1713963603,Other,0.021
1713967203,Other,0.021
1713970803,Other,0.021
1713974403,Other,0.021
1713978002,Other,0.021
1713981603,Other,0.021
1713985202,Other,0.021
1713988802,Other,0.021
1713992402,Other,0.0205
1713996003,Other,0.021
1713999603,Other,0.021
1714003203,Other,0.021
1714006803,Other,0.021
1714010403,Other,0.021
1714014003,Other,0.021
1714017603,Other,0.021
1714021203,Other,0.021
1714024802,Other,0.021
1714028402,Other,0.021
1714032003,Other,0.021
1714035602,Other,0.021
1714039203,Other,0.021
1714042803,Other,0.021
1714046403,Other,0.021
1714050003,Other,0.021
1714053603,Other,0.021
1714057203,Other,0.021
1714060802,Other,0.021
1714064402,Other,0.021
1714068003,Other,0.021
1714071603,Other,0.021
1714075202,Other,0.021
1714078802,Other,0.021
1714082402,Other,0.021
1714086003,Other,0.021
1714089602,Other,0.021
1714093203,Other,0.021
1714096803,Other,0.021
1714100403,Other,0.021
1714104002,Other,0.021
1714107603,Other,0.021
1714111202,Other,0.021
1714114803,Other,0.021
1714118402,Other,0.021
1714122003,Other,0.021
1714125603,Other,0.021
1714129202,Other,0.021
1714132803,Other,0.021
1714136402,Other,0.021
1714140003,Other,0.021
1714143603,Other,0.021
1714147203,Other,0.021
1714150803,Other,0.021
1714154402,Other,0.021
1714158003,Other,0.021
1714161602,Other,0.021
1714165203,Other,0.021
1714168802,Other,0.021
1714172403,Other,0.021
1714176003,Other,0.021
1714179603,Other,0.021
1714183203,Other,0.021
1714186803,Other,0.021
1714190402,Other,0.021
1714194002,Other,0.021
1714197603,Other,0.021
1714201203,Other,0.021
1714204803,Other,0.021
1714208403,Other,0.021
1714212003,Other,0.021
1714215603,Other,0.021
1714219203,Other,0.021
1714222802,Other,0.021
1714226402,Other,0.021
1714230003,Other,0.021
1714233603,Other,0.021
1714237203,Other,0.021
1714240803,Other,0.021
1714244403,Other,0.021
1714248003,Other,0.021
1714251603,Other,0.021
1714255202,Other,0.021
1714258802,Other,0.021
1714262403,Other,0.021
1714266003,Other,0.021
1714269603,Other,0.021
1714273203,Other,0.021
1714276803,Other,0.021
1714280403,Other,0.021
1714284002,Other,0.021
1714287603,Other,0.021
1714291202,Other,0.021
1714294802,Other,0.021
1714298402,Other,0.021
1714302003,Other,0.021
1714305603,Other,0.021
1714309203,Other,0.021
1714312802,Other,0.021
1714316403,Other,0.021
1714320003,Other,0.021
1714323603,Other,0.021
1714327203,Other,0.021
1714330803,Other,0.021
1714334402,Other,0.021
1714338003,Other,0.021
1714341602,Other,0.021
1714345202,Other,0.0205
1714348803,Other,0.0205
1714352403,Other,0.021
1714356003,Other,0.021
1714359603,Other,0.021
1714363203,Other,0.021
1714366803,Other,0.021
1714370402,Other,0.021
1714374002,Other,0.021
1714377603,Other,0.021
1714381203,Other,0.021
1714384803,Other,0.021
1714388403,Other,0.021
1714392003,Other,0.021
1714395603,Other,0.021
1714399203,Other,0.021
1714402803,Other,0.021
1714406404,Other,0.021
1714410003,Other,0.021
1714413603,Other,0.021
1714417203,Other,0.021
1714420802,Other,0.021
1714424402,Other,0.021
1714428002,Other,0.021
1714431603,Other,0.021
1714435204,Other,0.021
1714438803,Other,0.021
1714442403,Other,0.0205
1714446003,Other,0.021
1714449603,Other,0.021
1714453203,Other,0.021
1714456803,Other,0.021
1714460403,Other,0.021
1714464003,Other,0.021
1714467603,Other,0.021
1714471203,Other,0.021
1714474803,Other,0.021
1714478403,Other,0.021
1714482003,Other,0.021
1714485603,Other,0.021
1714489203,Other,0.021
1714492803,Other,0.021
1714496403,Other,0.021
1714500003,Other,0.021
1714503603,Other,0.021
1714507203,Other,0.021
1714510803,Other,0.021
1714514403,Other,0.021
1714518003,Other,0.0205
1714521603,Other,0.021
1714525203,Other,0.021
1714528803,Other,0.021
1714532403,Other,0.021
1714536003,Other,0.021
1714539602,Other,0.021
1714543203,Other,0.021
1714546803,Other,0.021
1714550402,Other,0.021
1714554003,Other,0.021
1714557603,Other,0.021
1714561203,Other,0.021
1714564803,Other,0.021
1714568402,Other,0.021
1714572003,Other,0.021
1714575603,Other,0.021
1714579203,Other,0.021
1714582802,Other,0.021
1714586402,Other,0.021
1714593603,Other,0.021
1714597203,Other,0.021
1714600803,Other,0.021
1714604402,Other,0.021
1714608003,Other,0.021
1714611603,Other,0.021
1714615203,Other,0.021
1714618803,Other,0.021
1714622403,Other,0.021
1714626002,Other,0.021
1714629603,Other,0.021
1714633202,Other,0.021
1714636803,Other,0.021
1714640403,Other,0.021
1714644002,Other,0.021
1714647603,Other,0.021
1714651203,Other,0.021
1714654803,Other,0.021
1714658402,Other,0.021
1714662002,Other,0.021
1714665603,Other,0.021
1714669202,Other,0.021
1714672803,Other,0.021
1714676402,Other,0.021
1714680003,Other,0.021
1714683603,Other,0.021
1714687203,Other,0.021
1714690802,Other,0.021
1714694403,Other,0.021
1714698003,Other,0.021
1714701603,Other,0.021
1714705203,Other,0.021
1714708803,Other,0.021
1714712402,Other,0.021
1714716002,Other,0.021
1714719603,Other,0.021
1714723203,Other,0.021
1714726803,Other,0.021
1714730402,Other,0.021
1714734003,Other,0.021
1714737602,Other,0.021
1714741203,Other,0.021
1714744802,Other,0.021
1714748403,Other,0.021
1714752003,Other,0.021
1714755603,Other,0.021
1714759202,Other,0.021
1714762803,Other,0.021
1714766402,Other,0.021
1714770002,Other,0.021
1714773602,Other,0.021
1714777203,Other,0.021
1714780803,Other,0.021
1714784403,Other,0.021
1714788002,Other,0.021
1714791603,Other,0.021
1714795202,Other,0.021
1714798803,Other,0.021
1714802403,Other,0.021
1714806003,Other,0.021
1714809603,Other,0.021
1714813203,Other,0.021
1714816803,Other,0.021
1714820403,Other,0.021
1714824003,Other,0.021
1714827602,Other,0.021
1714831203,Other,0.021
1714834803,Other,0.021
1714838403,Other,0.021
1714842003,Other,0.021
1714845603,Other,0.021
1714849203,Other,0.021
1714852803,Other,0.021
1714856404,Other,0.021
1714860003,Other,0.021
1714863602,Other,0.021
1714867203,Other,0.021
1714870803,Other,0.021
1714874403,Other,0.021
1714878003,Other,0.021
1714881603,Other,0.021
1714885203,Other,0.021
1714888803,Other,0.021
1714892402,Other,0.021
1714896002,Other,0.021
1714899603,Other,0.021
1714903202,Other,0.021
1714906803,Other,0.021
1714910403,Other,0.021
1714914002,Other,0.021
1714917602,Other,0.021
1714921203,Other,0.021
1714924803,Other,0.021
1714928403,Other,0.021
1714932002,Other,0.021
1714935603,Other,0.021
1714939203,Other,0.021
1714942802,Other,0.021
1714946402,Other,0.021
1714950002,Other,0.021
1714953602,Other,0.021
1714957202,Other,0.021
1714960803,Other,0.021
1714964403,Other,0.021
1714968002,Other,0.021
1714971603,Other,0.021
1714975203,Other,0.021
1714978803,Other,0.021
1714982402,Other,0.021
1714986003,Other,0.021
1714989603,Other,0.021
1714993203,Other,0.021
1714996803,Other,0.021
1715000403,Other,0.021
1715004003,Other,0.021
1715007603,Other,0.021
1715011203,Other,0.021
1715014803,Other,0.021
1715018402,Other,0.021
1715022003,Other,0.021
1715025603,Other,0.021
1715029203,Other,0.021
1715032803,Other,0.021
1715036403,Other,0.021
1715040002,Other,0.021
1715043603,Other,0.021
1715047203,Other,0.021
1715050803,Other,0.021
1715054403,Other,0.021
1715058003,Other,0.021
1715061603,Other,0.021
1715065203,Other,0.021
1715068803,Other,0.021
1715072403,Other,0.021
1715076002,Other,0.021
1715079603,Other,0.021
1715083202,Other,0.021
1715086803,Other,0.021
1715090403,Other,0.021
1715094003,Other,0.021
1715097602,Other,0.021
1715101203,Other,0.021
1715104803,Other,0.021
1715108404,Other,0.021
1715112003,Other,0.021
1715115603,Other,0.021
1715119203,Other,0.021
1715122803,Other,0.021
1715126403,Other,0.021
1715130003,Other,0.021
1715133603,Other,0.021
1715137203,Other,0.021
1715140803,Other,0.021
1715144403,Other,0.021
1715148004,Other,0.021
1715151603,Other,0.021
1715155203,Other,0.021
1715158804,Other,0.021
1715162404,Other,0.021
1715166004,Other,0.021
1715169604,Other,0.021
1715173204,Other,0.021
1715176803,Other,0.021
1715180404,Other,0.021
1715184004,Other,0.021
1715187604,Other,0.021
1715191203,Other,0.021
1715194803,Other,0.021
1715198404,Other,0.021
1715202003,Other,0.021
1715205604,Other,0.021
1715209203,Other,0.021
1715212803,Other,0.021
1715216403,Other,0.021
1715220003,Other,0.021
1715223603,Other,0.021
1715227203,Other,0.021
1715230804,Other,0.021
1715234403,Other,0.021
1715238004,Other,0.021
1715241603,Other,0.021
1715245203,Other,0.021
1715248803,Other,0.021
1715252404,Other,0.021
1715256003,Other,0.021
1715259603,Other,0.021
1715263203,Other,0.021
1715266803,Other,0.021
1715270403,Other,0.021
1715274003,Other,0.021
1715277603,Other,0.021
1715281203,Other,0.021
1715284803,Other,0.021
1715288403,Other,0.021
1715292003,Other,0.021
1715295603,Other,0.021
1715299203,Other,0.021
1715302803,Other,0.021
1715306403,Other,0.021
1715310003,Other,0.021
1715313602,Other,0.021
1715317202,Other,0.021
1715320803,Other,0.021
1715324403,Other,0.021
1715328003,Other,0.021
1715331603,Other,0.021
1715335203,Other,0.021
1715338803,Other,0.021
1715342403,Other,0.021
1715346004,Other,0.021
1715349603,Other,0.021
1715353203,Other,0.021
1715356803,Other,0.021
1715360403,Other,0.021
1715364003,Other,0.021
1715367602,Other,0.021
1715371203,Other,0.021
1715374804,Other,0.021
1715378403,Other,0.021
1715382004,Other,0.021
1715385604,Other,0.021
1715389203,Other,0.021
1715392803,Other,0.021
1715396403,Other,0.021
1715400004,Other,0.021
1715403604,Other,0.021
1715407203,Other,0.021
1715410804,Other,0.021
1715414403,Other,0.021
1715418003,Other,0.021
1715421604,Other,0.021
1715425203,Other,0.021
1715428803,Other,0.021
1715432403,Other,0.021
1715436003,Other,0.021
1715439603,Other,0.021
1715443203,Other,0.021
1715446804,Other,0.021
1715450404,Other,0.021
1715454005,Other,0.021
1715457603,Other,0.021
1715461205,Other,0.021
1715464803,Other,0.021
1715468404,Other,0.021
1715472003,Other,0.021
1715475603,Other,0.021
1715479203,Other,0.021
1715482804,Other,0.021
1715486404,Other,0.021
1715490005,Other,0.021
1715493603,Other,0.021
1715497203,Other,0.021
1715500803,Other,0.021
1715504403,Other,0.021
1715508005,Other,0.021
1715511603,Other,0.021
1715515203,Other,0.021
1715518804,Other,0.021
1715522403,Other,0.0205
1715526003,Other,0.021
1715529604,Other,0.021
1715533204,Other,0.021
1715536803,Other,0.021
1715540403,Other,0.021
1715544003,Other,0.021
1715547603,Other,0.021
1715551204,Other,0.021
1715554803,Other,0.021
1715558404,Other,0.021
1715562003,Other,0.021
1715565603,Other,0.021
1715569203,Other,0.021
1715572804,Other,0.021
1715576404,Other,0.021
1715580003,Other,0.021
1715583604,Other,0.021
1715587205,Other,0.021
1715590804,Other,0.021
1715594403,Other,0.021
1715598003,Other,0.021
1715601603,Other,0.0215
1715605203,Other,0.0215
1715608803,Other,0.0215
1715612403,Other,0.021
1715616003,Other,0.021
1715619602,Other,0.021
1715623203,Other,0.021
1715626803,Other,0.021
1715630403,Other,0.021
1715634004,Other,0.021
1715637603,Other,0.021
1715641203,Other,0.021
1715644803,Other,0.021
1715648403,Other,0.021
1715652004,Other,0.0205
1715655603,Other,0.021
1715659203,Other,0.021
1715662803,Other,0.021
1715666403,Other,0.021
1715670003,Other,0.021
1715673603,Other,0.021
1715677204,Other,0.021
1715680803,Other,0.021
1715684403,Other,0.021
1715688003,Other,0.021
1715691603,Other,0.021
1715695203,Other,0.021
1715698803,Other,0.021
1715702402,Other,0.021
1715706004,Other,0.021
1715709603,Other,0.021
1715713203,Other,0.021
1715716803,Other,0.021
1715720403,Other,0.021
1715724003,Other,0.021
1715727603,Other,0.021
1715731204,Other,0.021
1715734803,Other,0.021
1715738403,Other,0.021
1715742003,Other,0.021
1715745604,Other,0.021
1715749203,Other,0.021
1715752803,Other,0.021
1715756403,Other,0.021
1715760003,Other,0.021
1715763604,Other,0.021
1715767203,Other,0.021
1715770803,Other,0.021
1715774403,Other,0.021
1715778003,Other,0.021
1715781603,Other,0.021
1715785203,Other,0.021
1715788802,Other,0.021
1715792403,Other,0.021
1715796003,Other,0.021
1715799603,Other,0.021
1715803203,Other,0.021
1715806803,Other,0.021
1715810403,Other,0.021
1715814002,Other,0.021
1715817604,Other,0.021
1715821203,Other,0.021
1715824803,Other,0.021
1715828403,Other,0.021
1715832003,Other,0.021
1715835602,Other,0.021
1715839203,Other,0.021
1715842803,Other,0.021
1715846402,Other,0.021
1715850003,Other,0.021
1715853603,Other,0.021
1715857202,Other,0.021
1715860803,Other,0.021
1715864403,Other,0.021
1715868003,Other,0.021
1715871603,Other,0.021
1715875203,Other,0.021
1715878803,Other,0.021
1715882403,Other,0.021
1715886003,Other,0.021
1715889603,Other,0.021
1715893203,Other,0.021
1715896804,Other,0.021
1715900403,Other,0.021
1715904003,Other,0.021
1715907603,Other,0.021
1715911203,Other,0.021
1715914803,Other,0.021
1715918404,Other,0.021
1715922004,Other,0.021
1715925604,Other,0.021
1715929203,Other,0.021
1715932803,Other,0.021
1715936403,Other,0.021
1715940003,Other,0.021
1715943604,Other,0.021
1715947204,Other,0.021
1715950803,Other,0.021
1715954404,Other,0.021
1715958003,Other,0.021
1715961603,Other,0.021
1715965203,Other,0.021
1715968803,Other,0.021
1715972403,Other,0.021
1715976003,Other,0.021
1715979603,Other,0.021
1715983203,Other,0.021
1715986803,Other,0.021
1715990403,Other,0.021
1715994003,Other,0.021
1715997603,Other,0.021
1716001203,Other,0.021
1716004803,Other,0.021
1716008403,Other,0.021
1716012003,Other,0.021
1716015603,Other,0.021
1716019203,Other,0.021
1716022803,Other,0.021
1716026403,Other,0.021
1716030003,Other,0.021
1716033602,Other,0.021
1716037203,Other,0.021
1716040803,Other,0.021
1716044403,Other,0.021
1716048003,Other,0.021
1716051603,Other,0.021
1716055203,Other,0.021
1716058803,Other,0.021
1716062403,Other,0.021
1716066002,Other,0.021
1716069603,Other,0.021
1716073203,Other,0.021
1716076803,Other,0.021
1716080404,Other,0.021
1716084003,Other,0.021
1716087603,Other,0.021
1716091203,Other,0.021
1716094803,Other,0.021
1716098403,Other,0.021
1716102003,Other,0.021
1716105603,Other,0.021
1716109202,Other,0.021
1716112803,Other,0.021
1716116403,Other,0.021
1716120003,Other,0.021
1716123602,Other,0.021
1716127203,Other,0.021
1716130803,Other,0.021
1716134403,Other,0.021
1716138003,Other,0.021
1716141603,Other,0.021
1716145203,Other,0.021
1716148803,Other,0.021
1716152403,Other,0.021
1716156003,Other,0.021
1716159603,Other,0.021
1716163203,Other,0.021
1716166803,Other,0.021
1716170403,Other,0.021
1716174003,Other,0.021
1716177603,Other,0.021
1716181203,Other,0.021
1716184803,Other,0.021
1716188403,Other,0.021
1716192003,Other,0.021
1716195603,Other,0.021
1716199203,Other,0.021
1716202803,Other,0.021
1716206403,Other,0.021
1716210003,Other,0.021
1716213603,Other,0.021
1716217203,Other,0.021
1716220803,Other,0.021
1716224403,Other,0.0205
1716228003,Other,0.021
1716231603,Other,0.021
1716235203,Other,0.021
1716238803,Other,0.021
1716242403,Other,0.021
1716246003,Other,0.021
1716249603,Other,0.021
1716253203,Other,0.021
1716256802,Other,0.021
1716260403,Other,0.021
1716264003,Other,0.021
1716267603,Other,0.021
1716271202,Other,0.021
1716274804,Other,0.021
1716278403,Other,0.021
1716282003,Other,0.021
1716285602,Other,0.021
1716289204,Other,0.021
1716292804,Other,0.021
1716296403,Other,0.021
1716300004,Other,0.021
1716303603,Other,0.021
1716307203,Other,0.021
1716310802,Other,0.021
1716314403,Other,0.021
1716318003,Other,0.021
1716321603,Other,0.021
1716325203,Other,0.021
1716328803,Other,0.021
1716332403,Other,0.021
1716336003,Other,0.021
1716339603,Other,0.021
1716343203,Other,0.021
1716346803,Other,0.021
1716350403,Other,0.021
1716354003,Other,0.0205
1716357603,Other,0.021
1716361203,Other,0.021
1716364803,Other,0.021
1716368403,Other,0.021
1716372004,Other,0.021
1716375603,Other,0.021
1716379203,Other,0.021
1716382802,Other,0.021
1716386402,Other,0.021
1716390003,Other,0.021
1716393602,Other,0.021
1716397204,Other,0.021
1716400803,Other,0.0205
1716404403,Other,0.021
1716408003,Other,0.021
1716411603,Other,0.021
1716415203,Other,0.021
1716418803,Other,0.021
1716422403,Other,0.021
1716426003,Other,0.0205
1716429603,Other,0.021
1716433203,Other,0.021
1716436802,Other,0.021
1716440403,Other,0.021
1716444003,Other,0.021
1716447603,Other,0.021
1716451204,Other,0.021
1716454803,Other,0.021
1716458404,Other,0.021
1716462003,Other,0.021
1716465604,Other,0.021
1716469203,Other,0.021
1716472803,Other,0.021
1716476403,Other,0.021
1716480003,Other,0.021
1716483602,Other,0.021
1716487202,Other,0.021
1716490803,Other,0.021
1716494403,Other,0.021
1716498003,Other,0.0205
1716501603,Other,0.021
1716505203,Other,0.0205
1716508803,Other,0.021
1716512402,Other,0.021
1716516003,Other,0.021
1716519603,Other,0.021
1716523203,Other,0.021
1716526803,Other,0.021
1716530404,Other,0.021
1716534003,Other,0.021
1716537603,Other,0.021
1716541203,Other,0.021
1716544803,Other,0.021
1716548404,Other,0.021
1716552004,Other,0.021
1716555603,Other,0.021
1716559202,Other,0.021
1716562802,Other,0.021
1716566402,Other,0.021
1716570004,Other,0.021
1716573603,Other,0.021
1716577202,Other,0.021
1716580803,Other,0.021
1716584403,Other,0.021
1716588003,Other,0.021
1716591603,Other,0.021
1716595203,Other,0.021
1716598802,Other,0.021
1716602403,Other,0.021
1716606003,Other,0.021
1716609604,Other,0.021
1716613203,Other,0.021
1716616803,Other,0.021
1716620403,Other,0.021
1716624003,Other,0.021
1716627603,Other,0.021
1716631203,Other,0.021
1716634803,Other,0.021
1716638402,Other,0.021
1716642003,Other,0.021
1716645602,Other,0.021
1716649203,Other,0.021
1716652803,Other,0.021
1716656402,Other,0.021
1716660003,Other,0.021
1716663603,Other,0.021
1716667203,Other,0.021
1716670803,Other,0.021
1716674403,Other,0.021
1716678003,Other,0.021
1716681603,Other,0.021
1716685202,Other,0.021
1716688803,Other,0.021
1716692403,Other,0.021
1716696003,Other,0.021
1716699604,Other,0.021
1716703203,Other,0.021
1716706803,Other,0.021
1716710403,Other,0.021
1716714002,Other,0.021
1716717603,Other,0.021
1716721202,Other,0.021
1716724804,Other,0.021
1716728402,Other,0.021
1716732004,Other,0.021
1716735603,Other,0.021
1716739202,Other,0.021
1716742803,Other,0.021
1716746404,Other,0.021
1716750003,Other,0.021
1716753603,Other,0.021
1716757202,Other,0.021
1716760802,Other,0.021
1716764402,Other,0.021
1716768003,Other,0.021
1716771603,Other,0.021
1716775203,Other,0.021
1716778803,Other,0.021
1716782403,Other,0.021
1716786003,Other,0.021
1716789604,Other,0.021
1716793203,Other,0.021
1716796803,Other,0.021
1716800402,Other,0.021
1716804003,Other,0.021
1716807602,Other,0.021
1716811203,Other,0.021
1716814803,Other,0.021
1716818403,Other,0.021
1716822003,Other,0.021
1716825604,Other,0.021
1716829202,Other,0.021
1716832803,Other,0.021
1716836402,Other,0.021
1716840003,Other,0.021
1716843603,Other,0.021
1716847202,Other,0.021
1716850802,Other,0.021
1716854403,Other,0.021
1716858003,Other,0.021
1716861602,Other,0.021
1716865203,Other,0.021
1716868803,Other,0.021
1716872403,Other,0.021
1716876003,Other,0.021
1716879603,Other,0.021
1716883203,Other,0.021
1716886803,Other,0.021
1716890403,Other,0.021
1716894003,Other,0.021
1716897602,Other,0.021
1716901203,Other,0.021
1716904802,Other,0.021
1716908403,Other,0.021
