timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-22T04:19:52.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x60708a91be0d0afb164cdf17b8d34ef2eca6b755,token2,BUY,SELL,0.82,295.2,360.0,0x099d6303a6077d49ca3ac7cd809e3dfd3f0a8f6d560a0cca5f5b7cdcd445f3fb
2024-08-22T04:19:52.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x60708a91be0d0afb164cdf17b8d34ef2eca6b755,token2,BUY,SELL,0.82,369.0,450.0,0x099d6303a6077d49ca3ac7cd809e3dfd3f0a8f6d560a0cca5f5b7cdcd445f3fb
2024-08-22T04:19:52.000000,500618,will-a-democrat-win-texas-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x60708a91be0d0afb164cdf17b8d34ef2eca6b755,token2,BUY,SELL,0.82,155.79999999999998,190.0,0x099d6303a6077d49ca3ac7cd809e3dfd3f0a8f6d560a0cca5f5b7cdcd445f3fb
2024-08-22T03:49:22.000000,500618,will-a-democrat-win-texas-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.83,2091.6,2520.0,0xa5a9a589fe51576ddceeecbe77d08f53d45eb83a3a0241119e876976083397ba
2024-08-22T03:49:22.000000,500618,will-a-democrat-win-texas-us-senate-election,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,token2,BUY,SELL,0.83,622.5,750.0,0xa5a9a589fe51576ddceeecbe77d08f53d45eb83a3a0241119e876976083397ba
2024-08-22T03:49:22.000000,500618,will-a-democrat-win-texas-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,token2,BUY,SELL,0.83,224.1,270.0,0xa5a9a589fe51576ddceeecbe77d08f53d45eb83a3a0241119e876976083397ba
2024-08-22T03:49:22.000000,500618,will-a-democrat-win-texas-us-senate-election,0x1dbd30000dd7dd051e8fc803fac38e8246d9af92,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,token2,BUY,SELL,0.83,1245.0,1500.0,0xa5a9a589fe51576ddceeecbe77d08f53d45eb83a3a0241119e876976083397ba
2024-08-22T02:02:05.000000,500618,will-a-democrat-win-texas-us-senate-election,0x3f8bdfa4d6fbabb1485a4f330adea65fa83c0159,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.83,207.5,250.0,0xd7398a8320972bf4615418eeb0b2ce52e4920143bd682b23bc3d44d6956c9aee
2024-08-22T02:02:05.000000,500618,will-a-democrat-win-texas-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x3f8bdfa4d6fbabb1485a4f330adea65fa83c0159,token2,BUY,SELL,0.83,207.5,250.0,0xd7398a8320972bf4615418eeb0b2ce52e4920143bd682b23bc3d44d6956c9aee
2024-08-22T01:41:03.000000,500618,will-a-democrat-win-texas-us-senate-election,0x250ea552ab599ae10c88b41270c559725759e864,0x8890295fb5d2530a023922df767b8b99e5e379bd,token1,SELL,BUY,0.17,10.6726,62.779999999999994,0x8c39edbd9f0e5193c446f652d9ff193c4e4e56f8744d0773073685714ddd7718
2024-08-22T01:41:03.000000,500618,will-a-democrat-win-texas-us-senate-election,0x8890295fb5d2530a023922df767b8b99e5e379bd,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.17,255.0,1500.0,0x8c39edbd9f0e5193c446f652d9ff193c4e4e56f8744d0773073685714ddd7718
2024-08-22T01:41:03.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x8890295fb5d2530a023922df767b8b99e5e379bd,token2,BUY,SELL,0.83,224.1,270.0,0x8c39edbd9f0e5193c446f652d9ff193c4e4e56f8744d0773073685714ddd7718
2024-08-22T01:41:03.000000,500618,will-a-democrat-win-texas-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x8890295fb5d2530a023922df767b8b99e5e379bd,token2,BUY,SELL,0.83,968.7926,1167.22,0x8c39edbd9f0e5193c446f652d9ff193c4e4e56f8744d0773073685714ddd7718
2024-08-22T01:29:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x8890295fb5d2530a023922df767b8b99e5e379bd,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16,240.0,1500.0,0x1c2ce39252ca0752f5bc39d1e29e01d5ebdec31a21274d24eb0b4aa2750e98b4
2024-08-22T01:29:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x3f8bdfa4d6fbabb1485a4f330adea65fa83c0159,0x8890295fb5d2530a023922df767b8b99e5e379bd,token2,BUY,SELL,0.84,210.0,250.0,0x1c2ce39252ca0752f5bc39d1e29e01d5ebdec31a21274d24eb0b4aa2750e98b4
2024-08-22T01:29:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x8890295fb5d2530a023922df767b8b99e5e379bd,token2,BUY,SELL,0.84,882.0,1050.0,0x1c2ce39252ca0752f5bc39d1e29e01d5ebdec31a21274d24eb0b4aa2750e98b4
