timestamp,outcome_label,price
1720976403,Tammy Baldwin,0.685
1720980002,Tammy Baldwin,0.685
1720983603,Tammy Baldwin,0.685
1720987202,Tammy Baldwin,0.685
1720990803,Tammy Baldwin,0.685
1720994402,Tammy Baldwin,0.685
1720998002,Tammy Baldwin,0.685
1721001603,Tammy Baldwin,0.685
1721005202,Tammy Baldwin,0.69
1721008803,Tammy Baldwin,0.685
1721012402,Tammy Baldwin,0.685
1721016003,Tammy Baldwin,0.685
1721019602,Tammy Baldwin,0.685
1721023202,Tammy Baldwin,0.685
1721026802,Tammy Baldwin,0.685
1721030403,Tammy Baldwin,0.69
1721034002,Tammy Baldwin,0.685
1721037602,Tammy Baldwin,0.685
1721041203,Tammy Baldwin,0.685
1721044803,Tammy Baldwin,0.685
1721048403,Tammy Baldwin,0.685
1721052002,Tammy Baldwin,0.685
1721055603,Tammy Baldwin,0.685
1721059202,Tammy Baldwin,0.685
1721062802,Tammy Baldwin,0.685
1721066403,Tammy Baldwin,0.69
1721070002,Tammy Baldwin,0.69
1721073603,Tammy Baldwin,0.69
1721077203,Tammy Baldwin,0.685
1721080802,Tammy Baldwin,0.685
1721084402,Tammy Baldwin,0.685
1721088002,Tammy Baldwin,0.685
1721091603,Tammy Baldwin,0.685
1721095202,Tammy Baldwin,0.685
1721098802,Tammy Baldwin,0.69
1721102404,Tammy Baldwin,0.685
1721106002,Tammy Baldwin,0.685
1721109601,Tammy Baldwin,0.685
1721113201,Tammy Baldwin,0.685
1721116801,Tammy Baldwin,0.685
1721120401,Tammy Baldwin,0.685
1721124001,Tammy Baldwin,0.685
1721127601,Tammy Baldwin,0.685
1721131201,Tammy Baldwin,0.685
1721134801,Tammy Baldwin,0.685
1721138401,Tammy Baldwin,0.685
1721142001,Tammy Baldwin,0.685
1721145601,Tammy Baldwin,0.685
1721149201,Tammy Baldwin,0.685
1721152801,Tammy Baldwin,0.685
1721156401,Tammy Baldwin,0.685
1721160001,Tammy Baldwin,0.685
1721163601,Tammy Baldwin,0.69
1721167201,Tammy Baldwin,0.685
1721170801,Tammy Baldwin,0.685
1721174401,Tammy Baldwin,0.685
1721178001,Tammy Baldwin,0.685
1721181601,Tammy Baldwin,0.685
1721185201,Tammy Baldwin,0.685
1721188801,Tammy Baldwin,0.69
1721192401,Tammy Baldwin,0.69
1721196001,Tammy Baldwin,0.69
1721199601,Tammy Baldwin,0.69
1721203202,Tammy Baldwin,0.69
1721206802,Tammy Baldwin,0.69
1721210401,Tammy Baldwin,0.69
1721214001,Tammy Baldwin,0.69
1721217602,Tammy Baldwin,0.69
1721221202,Tammy Baldwin,0.69
1721224802,Tammy Baldwin,0.69
1721228402,Tammy Baldwin,0.69
1721232002,Tammy Baldwin,0.69
1721235601,Tammy Baldwin,0.69
1721239202,Tammy Baldwin,0.69
1721242801,Tammy Baldwin,0.69
1721246402,Tammy Baldwin,0.69
1721250001,Tammy Baldwin,0.69
1721253602,Tammy Baldwin,0.69
1721257202,Tammy Baldwin,0.69
1721260802,Tammy Baldwin,0.69
1721264402,Tammy Baldwin,0.69
1721268002,Tammy Baldwin,0.69
1721271601,Tammy Baldwin,0.69
1721275201,Tammy Baldwin,0.69
1721278801,Tammy Baldwin,0.69
1721282402,Tammy Baldwin,0.69
1721286001,Tammy Baldwin,0.69
1721289602,Tammy Baldwin,0.69
1721293201,Tammy Baldwin,0.69
1721296802,Tammy Baldwin,0.69
1721300401,Tammy Baldwin,0.69
1721304002,Tammy Baldwin,0.69
1721307601,Tammy Baldwin,0.69
1721311201,Tammy Baldwin,0.69
1721314801,Tammy Baldwin,0.69
1721318401,Tammy Baldwin,0.69
1721322002,Tammy Baldwin,0.69
1721325602,Tammy Baldwin,0.69
1721329201,Tammy Baldwin,0.69
1721332802,Tammy Baldwin,0.69
1721336401,Tammy Baldwin,0.69
1721340001,Tammy Baldwin,0.69
1721343601,Tammy Baldwin,0.69
1721347201,Tammy Baldwin,0.69
1721350801,Tammy Baldwin,0.69
1721354401,Tammy Baldwin,0.69
1721358001,Tammy Baldwin,0.69
1721361601,Tammy Baldwin,0.69
1721365201,Tammy Baldwin,0.69
1721368801,Tammy Baldwin,0.69
1721372401,Tammy Baldwin,0.69
1721376002,Tammy Baldwin,0.69
1721379601,Tammy Baldwin,0.69
1721383201,Tammy Baldwin,0.69
1721386801,Tammy Baldwin,0.69
1721390401,Tammy Baldwin,0.69
1721394001,Tammy Baldwin,0.69
1721397601,Tammy Baldwin,0.69
1721401201,Tammy Baldwin,0.69
1721404801,Tammy Baldwin,0.69
1721408401,Tammy Baldwin,0.69
1721412001,Tammy Baldwin,0.69
1721415601,Tammy Baldwin,0.69
1721419201,Tammy Baldwin,0.69
1721422801,Tammy Baldwin,0.69
1721426401,Tammy Baldwin,0.69
1721430001,Tammy Baldwin,0.69
1721433601,Tammy Baldwin,0.69
1721437201,Tammy Baldwin,0.69
1721440801,Tammy Baldwin,0.69
1721444401,Tammy Baldwin,0.69
1721448001,Tammy Baldwin,0.69
1721451601,Tammy Baldwin,0.69
1721455201,Tammy Baldwin,0.69
1721458801,Tammy Baldwin,0.69
1721462401,Tammy Baldwin,0.69
1721466001,Tammy Baldwin,0.69
1721469601,Tammy Baldwin,0.69
1721473201,Tammy Baldwin,0.69
1721476801,Tammy Baldwin,0.69
1721480401,Tammy Baldwin,0.69
1721484001,Tammy Baldwin,0.69
1721487601,Tammy Baldwin,0.69
1721491201,Tammy Baldwin,0.69
1721494801,Tammy Baldwin,0.69
1721498401,Tammy Baldwin,0.69
1721502001,Tammy Baldwin,0.69
1721505601,Tammy Baldwin,0.69
1721509201,Tammy Baldwin,0.69
1721512801,Tammy Baldwin,0.69
1721516401,Tammy Baldwin,0.69
1721520001,Tammy Baldwin,0.69
1721523601,Tammy Baldwin,0.69
1721527201,Tammy Baldwin,0.69
1721530801,Tammy Baldwin,0.69
1721534401,Tammy Baldwin,0.69
1721538001,Tammy Baldwin,0.69
1721541601,Tammy Baldwin,0.69
1721545201,Tammy Baldwin,0.69
1721548801,Tammy Baldwin,0.69
1721552401,Tammy Baldwin,0.69
1721556001,Tammy Baldwin,0.69
1721559601,Tammy Baldwin,0.69
1721563201,Tammy Baldwin,0.69
1721566801,Tammy Baldwin,0.69
1721570401,Tammy Baldwin,0.69
1721574001,Tammy Baldwin,0.69
1721577601,Tammy Baldwin,0.69
1721581201,Tammy Baldwin,0.69
1721588401,Tammy Baldwin,0.69
1721592001,Tammy Baldwin,0.69
1721595601,Tammy Baldwin,0.69
1721599201,Tammy Baldwin,0.69
1721602801,Tammy Baldwin,0.69
1721606401,Tammy Baldwin,0.69
1721610001,Tammy Baldwin,0.69
1721613601,Tammy Baldwin,0.69
1721617201,Tammy Baldwin,0.69
1721620802,Tammy Baldwin,0.69
1721624401,Tammy Baldwin,0.69
1721628001,Tammy Baldwin,0.69
1721631601,Tammy Baldwin,0.69
1721635201,Tammy Baldwin,0.69
1721638801,Tammy Baldwin,0.69
1721642401,Tammy Baldwin,0.69
1721646001,Tammy Baldwin,0.69
1721649602,Tammy Baldwin,0.69
1721653201,Tammy Baldwin,0.69
1721656801,Tammy Baldwin,0.69
1721660401,Tammy Baldwin,0.69
1721664001,Tammy Baldwin,0.69
1721667601,Tammy Baldwin,0.69
1721671202,Tammy Baldwin,0.69
1721674801,Tammy Baldwin,0.69
1721678401,Tammy Baldwin,0.69
1721682001,Tammy Baldwin,0.69
1721685601,Tammy Baldwin,0.69
1721689201,Tammy Baldwin,0.69
1721692801,Tammy Baldwin,0.69
1721696401,Tammy Baldwin,0.69
1721700001,Tammy Baldwin,0.69
1721703601,Tammy Baldwin,0.69
1721707202,Tammy Baldwin,0.69
1721710801,Tammy Baldwin,0.69
1721714401,Tammy Baldwin,0.69
1721718001,Tammy Baldwin,0.69
1721721601,Tammy Baldwin,0.69
1721725202,Tammy Baldwin,0.69
1721728801,Tammy Baldwin,0.69
1721732401,Tammy Baldwin,0.69
1721736001,Tammy Baldwin,0.69
1721739601,Tammy Baldwin,0.69
1721743201,Tammy Baldwin,0.69
1721746801,Tammy Baldwin,0.69
1721750402,Tammy Baldwin,0.69
1721754002,Tammy Baldwin,0.69
1721757601,Tammy Baldwin,0.69
1721761202,Tammy Baldwin,0.69
1721764802,Tammy Baldwin,0.69
1721768402,Tammy Baldwin,0.69
1721772001,Tammy Baldwin,0.69
1721775601,Tammy Baldwin,0.69
1721779201,Tammy Baldwin,0.69
1721782801,Tammy Baldwin,0.69
1721786401,Tammy Baldwin,0.69
1721790001,Tammy Baldwin,0.69
1721793601,Tammy Baldwin,0.69
1721797201,Tammy Baldwin,0.69
1721800802,Tammy Baldwin,0.69
1721804401,Tammy Baldwin,0.69
1721808001,Tammy Baldwin,0.69
1721811601,Tammy Baldwin,0.69
1721815201,Tammy Baldwin,0.69
1721818801,Tammy Baldwin,0.69
1721822402,Tammy Baldwin,0.69
1721826001,Tammy Baldwin,0.69
1721829602,Tammy Baldwin,0.69
1721833201,Tammy Baldwin,0.69
1721836801,Tammy Baldwin,0.69
1721840401,Tammy Baldwin,0.69
1721844001,Tammy Baldwin,0.69
1721847601,Tammy Baldwin,0.675
1721851202,Tammy Baldwin,0.675
1721854801,Tammy Baldwin,0.675
1721858402,Tammy Baldwin,0.675
1721862001,Tammy Baldwin,0.675
1721865601,Tammy Baldwin,0.675
1721869201,Tammy Baldwin,0.69
1721872802,Tammy Baldwin,0.69
1721876402,Tammy Baldwin,0.69
1721880002,Tammy Baldwin,0.69
1721883602,Tammy Baldwin,0.69
1721887201,Tammy Baldwin,0.69
1721890801,Tammy Baldwin,0.69
1721894401,Tammy Baldwin,0.69
1721898002,Tammy Baldwin,0.69
1721901601,Tammy Baldwin,0.69
1721905201,Tammy Baldwin,0.69
1721908802,Tammy Baldwin,0.69
1721912401,Tammy Baldwin,0.69
1721916001,Tammy Baldwin,0.69
1721919601,Tammy Baldwin,0.69
1721923202,Tammy Baldwin,0.69
1721926801,Tammy Baldwin,0.69
1721930402,Tammy Baldwin,0.69
1721934001,Tammy Baldwin,0.69
1721937601,Tammy Baldwin,0.69
1721941202,Tammy Baldwin,0.69
1721944802,Tammy Baldwin,0.69
1721948402,Tammy Baldwin,0.69
1721952002,Tammy Baldwin,0.69
1721955601,Tammy Baldwin,0.69
1721959201,Tammy Baldwin,0.69
1721962801,Tammy Baldwin,0.69
1721966401,Tammy Baldwin,0.69
1721970001,Tammy Baldwin,0.69
1721973601,Tammy Baldwin,0.69
1721977201,Tammy Baldwin,0.69
1721980801,Tammy Baldwin,0.69
1721984401,Tammy Baldwin,0.69
1721988001,Tammy Baldwin,0.69
1721991601,Tammy Baldwin,0.69
1721995201,Tammy Baldwin,0.69
1721998801,Tammy Baldwin,0.69
1722002402,Tammy Baldwin,0.69
1722006001,Tammy Baldwin,0.69
1722009601,Tammy Baldwin,0.69
1722013201,Tammy Baldwin,0.69
1722016802,Tammy Baldwin,0.69
1722020402,Tammy Baldwin,0.69
1722024002,Tammy Baldwin,0.69
1722027602,Tammy Baldwin,0.69
1722031202,Tammy Baldwin,0.69
1722034802,Tammy Baldwin,0.69
1722038402,Tammy Baldwin,0.77
1722042002,Tammy Baldwin,0.765
1722045602,Tammy Baldwin,0.77
1722049202,Tammy Baldwin,0.77
1722052802,Tammy Baldwin,0.77
1722056402,Tammy Baldwin,0.77
1722060002,Tammy Baldwin,0.77
1722063602,Tammy Baldwin,0.77
1722067202,Tammy Baldwin,0.77
1722070802,Tammy Baldwin,0.77
1722074402,Tammy Baldwin,0.77
1722078002,Tammy Baldwin,0.77
1722081601,Tammy Baldwin,0.77
1722085202,Tammy Baldwin,0.77
1722088802,Tammy Baldwin,0.77
1722092401,Tammy Baldwin,0.77
1722096002,Tammy Baldwin,0.77
1722099602,Tammy Baldwin,0.77
1722103202,Tammy Baldwin,0.77
1722106802,Tammy Baldwin,0.77
1722110402,Tammy Baldwin,0.77
1722114002,Tammy Baldwin,0.77
1722117602,Tammy Baldwin,0.77
1722121202,Tammy Baldwin,0.77
1722124802,Tammy Baldwin,0.77
1722128401,Tammy Baldwin,0.77
1722132002,Tammy Baldwin,0.77
1722135601,Tammy Baldwin,0.77
1722139202,Tammy Baldwin,0.715
1722142802,Tammy Baldwin,0.715
1722146402,Tammy Baldwin,0.715
1722150002,Tammy Baldwin,0.715
1722153602,Tammy Baldwin,0.72
1722157201,Tammy Baldwin,0.72
1722160802,Tammy Baldwin,0.72
1722164402,Tammy Baldwin,0.72
1722168002,Tammy Baldwin,0.72
1722171602,Tammy Baldwin,0.72
1722175202,Tammy Baldwin,0.72
1722178802,Tammy Baldwin,0.695
1722182402,Tammy Baldwin,0.695
1722186002,Tammy Baldwin,0.695
1722189602,Tammy Baldwin,0.695
1722193202,Tammy Baldwin,0.695
1722196802,Tammy Baldwin,0.695
1722200402,Tammy Baldwin,0.7
1722204002,Tammy Baldwin,0.7
1722207602,Tammy Baldwin,0.7
1722211202,Tammy Baldwin,0.7
1722214801,Tammy Baldwin,0.7
1722218402,Tammy Baldwin,0.7
1722222002,Tammy Baldwin,0.7
1722225603,Tammy Baldwin,0.7
1722229202,Tammy Baldwin,0.7
1722232802,Tammy Baldwin,0.7
1722236402,Tammy Baldwin,0.71
1722240002,Tammy Baldwin,0.71
1722243602,Tammy Baldwin,0.705
1722247202,Tammy Baldwin,0.705
1722250802,Tammy Baldwin,0.705
1722254402,Tammy Baldwin,0.7
1722258002,Tammy Baldwin,0.7
1722261602,Tammy Baldwin,0.7
1722265202,Tammy Baldwin,0.7
1722268801,Tammy Baldwin,0.7
1722272402,Tammy Baldwin,0.7
1722276002,Tammy Baldwin,0.7
1722279602,Tammy Baldwin,0.7
1722283202,Tammy Baldwin,0.7
1722286802,Tammy Baldwin,0.7
1722290402,Tammy Baldwin,0.7
1722294002,Tammy Baldwin,0.7
1722297601,Tammy Baldwin,0.7
1722301202,Tammy Baldwin,0.7
1722304801,Tammy Baldwin,0.7
1722308401,Tammy Baldwin,0.7
1722312001,Tammy Baldwin,0.7
1722315601,Tammy Baldwin,0.7
1722319201,Tammy Baldwin,0.7
1722322801,Tammy Baldwin,0.7
1722326402,Tammy Baldwin,0.7
1722330001,Tammy Baldwin,0.7
1722333602,Tammy Baldwin,0.7
1722337202,Tammy Baldwin,0.7
1722340802,Tammy Baldwin,0.715
1722344402,Tammy Baldwin,0.715
1722348002,Tammy Baldwin,0.705
1722351602,Tammy Baldwin,0.705
1722355202,Tammy Baldwin,0.705
1722358802,Tammy Baldwin,0.705
1722362402,Tammy Baldwin,0.705
1722366002,Tammy Baldwin,0.705
1722369602,Tammy Baldwin,0.705
1722373202,Tammy Baldwin,0.705
1722376802,Tammy Baldwin,0.705
1722380402,Tammy Baldwin,0.705
1722384002,Tammy Baldwin,0.705
1722387601,Tammy Baldwin,0.705
1722391202,Tammy Baldwin,0.705
1722394801,Tammy Baldwin,0.705
1722398401,Tammy Baldwin,0.705
1722402001,Tammy Baldwin,0.705
1722405601,Tammy Baldwin,0.705
1722409201,Tammy Baldwin,0.705
1722412802,Tammy Baldwin,0.705
1722416402,Tammy Baldwin,0.705
1722420002,Tammy Baldwin,0.705
1722423602,Tammy Baldwin,0.705
1722427202,Tammy Baldwin,0.705
1722430801,Tammy Baldwin,0.705
1722434402,Tammy Baldwin,0.705
1722438002,Tammy Baldwin,0.705
1722441601,Tammy Baldwin,0.705
1722445202,Tammy Baldwin,0.705
1722448802,Tammy Baldwin,0.745
1722452401,Tammy Baldwin,0.735
1722456002,Tammy Baldwin,0.745
1722459602,Tammy Baldwin,0.745
1722463202,Tammy Baldwin,0.75
1722466802,Tammy Baldwin,0.755
1722470402,Tammy Baldwin,0.755
1722474002,Tammy Baldwin,0.755
1722477602,Tammy Baldwin,0.755
1722481202,Tammy Baldwin,0.755
1722484801,Tammy Baldwin,0.755
1722488401,Tammy Baldwin,0.755
1722492002,Tammy Baldwin,0.745
1722495601,Tammy Baldwin,0.745
1722499202,Tammy Baldwin,0.745
1722502802,Tammy Baldwin,0.75
1722506402,Tammy Baldwin,0.75
1722510001,Tammy Baldwin,0.75
1722513602,Tammy Baldwin,0.75
1722517202,Tammy Baldwin,0.75
1722520801,Tammy Baldwin,0.75
1722524402,Tammy Baldwin,0.75
1722528002,Tammy Baldwin,0.75
1722531602,Tammy Baldwin,0.75
1722535202,Tammy Baldwin,0.75
1722538801,Tammy Baldwin,0.75
1722542402,Tammy Baldwin,0.75
1722546001,Tammy Baldwin,0.75
1722549601,Tammy Baldwin,0.75
1722553201,Tammy Baldwin,0.75
1722556801,Tammy Baldwin,0.75
1722560401,Tammy Baldwin,0.75
1722564001,Tammy Baldwin,0.75
1722567602,Tammy Baldwin,0.75
1722571202,Tammy Baldwin,0.75
1722574802,Tammy Baldwin,0.75
1722578401,Tammy Baldwin,0.75
1722582001,Tammy Baldwin,0.75
1722585601,Tammy Baldwin,0.75
1722589201,Tammy Baldwin,0.765
1722592802,Tammy Baldwin,0.765
1722596401,Tammy Baldwin,0.765
1722600002,Tammy Baldwin,0.765
1722603601,Tammy Baldwin,0.765
1722607202,Tammy Baldwin,0.765
1722610802,Tammy Baldwin,0.765
1722614402,Tammy Baldwin,0.765
1722618001,Tammy Baldwin,0.765
1722621602,Tammy Baldwin,0.765
1722625202,Tammy Baldwin,0.765
1722628802,Tammy Baldwin,0.765
1722632402,Tammy Baldwin,0.765
1722636002,Tammy Baldwin,0.765
1722639601,Tammy Baldwin,0.765
1722643202,Tammy Baldwin,0.765
1722646801,Tammy Baldwin,0.765
1722650402,Tammy Baldwin,0.765
1722654002,Tammy Baldwin,0.765
1722657601,Tammy Baldwin,0.765
1722661202,Tammy Baldwin,0.765
1722664801,Tammy Baldwin,0.765
1722668401,Tammy Baldwin,0.765
1722672001,Tammy Baldwin,0.765
1722675602,Tammy Baldwin,0.765
1722679202,Tammy Baldwin,0.765
1722682801,Tammy Baldwin,0.765
1722686402,Tammy Baldwin,0.765
1722690001,Tammy Baldwin,0.765
1722693602,Tammy Baldwin,0.765
1722697202,Tammy Baldwin,0.765
1722700802,Tammy Baldwin,0.765
1722704402,Tammy Baldwin,0.765
1722708001,Tammy Baldwin,0.765
1722711601,Tammy Baldwin,0.765
1722715202,Tammy Baldwin,0.765
1722718801,Tammy Baldwin,0.765
1722722401,Tammy Baldwin,0.765
1722726001,Tammy Baldwin,0.765
1722729601,Tammy Baldwin,0.765
1722733201,Tammy Baldwin,0.765
1722736802,Tammy Baldwin,0.765
1722740401,Tammy Baldwin,0.765
1722744001,Tammy Baldwin,0.765
1722747601,Tammy Baldwin,0.765
1722751201,Tammy Baldwin,0.765
1722754801,Tammy Baldwin,0.765
1722758401,Tammy Baldwin,0.765
1722762001,Tammy Baldwin,0.765
1722765601,Tammy Baldwin,0.765
1722769201,Tammy Baldwin,0.765
1722772802,Tammy Baldwin,0.765
1722776402,Tammy Baldwin,0.765
1722780002,Tammy Baldwin,0.765
1722783602,Tammy Baldwin,0.765
1722787201,Tammy Baldwin,0.765
1722790801,Tammy Baldwin,0.765
1722794402,Tammy Baldwin,0.765
1722798001,Tammy Baldwin,0.765
1722801601,Tammy Baldwin,0.765
1722805202,Tammy Baldwin,0.765
1722808802,Tammy Baldwin,0.765
1722812401,Tammy Baldwin,0.765
1722816001,Tammy Baldwin,0.765
1722819601,Tammy Baldwin,0.765
1722823202,Tammy Baldwin,0.765
1722826801,Tammy Baldwin,0.765
1722830402,Tammy Baldwin,0.765
1722834001,Tammy Baldwin,0.765
1722837602,Tammy Baldwin,0.765
1722841201,Tammy Baldwin,0.765
1722844801,Tammy Baldwin,0.765
1722848401,Tammy Baldwin,0.765
1722852001,Tammy Baldwin,0.765
1722855602,Tammy Baldwin,0.765
1722859202,Tammy Baldwin,0.765
1722862801,Tammy Baldwin,0.765
1722866402,Tammy Baldwin,0.765
1722870001,Tammy Baldwin,0.765
1722873602,Tammy Baldwin,0.74
1722877201,Tammy Baldwin,0.74
1722880802,Tammy Baldwin,0.74
1722884401,Tammy Baldwin,0.74
1722888001,Tammy Baldwin,0.745
1722891601,Tammy Baldwin,0.745
1722895201,Tammy Baldwin,0.745
1722898801,Tammy Baldwin,0.745
1722902401,Tammy Baldwin,0.745
1722906001,Tammy Baldwin,0.745
1722909601,Tammy Baldwin,0.75
1722913202,Tammy Baldwin,0.75
1722916801,Tammy Baldwin,0.75
1722920401,Tammy Baldwin,0.75
1722924002,Tammy Baldwin,0.75
1722927601,Tammy Baldwin,0.75
1722931201,Tammy Baldwin,0.75
1722934802,Tammy Baldwin,0.75
1722938401,Tammy Baldwin,0.75
1722942001,Tammy Baldwin,0.75
1722945602,Tammy Baldwin,0.75
1722949201,Tammy Baldwin,0.75
1722952801,Tammy Baldwin,0.75
1722956401,Tammy Baldwin,0.75
1722960002,Tammy Baldwin,0.75
1722963602,Tammy Baldwin,0.75
1722967202,Tammy Baldwin,0.755
1722970802,Tammy Baldwin,0.755
1722974402,Tammy Baldwin,0.755
1722978002,Tammy Baldwin,0.755
1722981601,Tammy Baldwin,0.755
1722985202,Tammy Baldwin,0.755
1722988801,Tammy Baldwin,0.76
1722992401,Tammy Baldwin,0.76
1722996001,Tammy Baldwin,0.76
1722999601,Tammy Baldwin,0.76
1723003201,Tammy Baldwin,0.76
1723006801,Tammy Baldwin,0.76
1723010401,Tammy Baldwin,0.76
1723014001,Tammy Baldwin,0.76
1723017601,Tammy Baldwin,0.76
1723021201,Tammy Baldwin,0.76
1723024802,Tammy Baldwin,0.76
1723028401,Tammy Baldwin,0.76
1723032001,Tammy Baldwin,0.76
1723035601,Tammy Baldwin,0.76
1723039202,Tammy Baldwin,0.76
1723042802,Tammy Baldwin,0.76
1723046402,Tammy Baldwin,0.76
1723050002,Tammy Baldwin,0.76
1723053601,Tammy Baldwin,0.81
1723057201,Tammy Baldwin,0.815
1723060801,Tammy Baldwin,0.815
1723064401,Tammy Baldwin,0.825
1723068002,Tammy Baldwin,0.81
1723071602,Tammy Baldwin,0.82
1723075201,Tammy Baldwin,0.845
1723078801,Tammy Baldwin,0.855
1723082401,Tammy Baldwin,0.855
1723086001,Tammy Baldwin,0.855
1723089601,Tammy Baldwin,0.86
1723093201,Tammy Baldwin,0.855
1723096801,Tammy Baldwin,0.86
1723100402,Tammy Baldwin,0.86
1723104002,Tammy Baldwin,0.855
1723107601,Tammy Baldwin,0.86
1723111201,Tammy Baldwin,0.855
1723114801,Tammy Baldwin,0.855
1723118401,Tammy Baldwin,0.855
1723122001,Tammy Baldwin,0.855
1723125601,Tammy Baldwin,0.855
1723129202,Tammy Baldwin,0.855
1723132802,Tammy Baldwin,0.855
1723136401,Tammy Baldwin,0.855
1723140002,Tammy Baldwin,0.855
1723143602,Tammy Baldwin,0.85
1723147202,Tammy Baldwin,0.85
1723150801,Tammy Baldwin,0.85
1723154401,Tammy Baldwin,0.85
1723158001,Tammy Baldwin,0.85
1723161602,Tammy Baldwin,0.855
1723165202,Tammy Baldwin,0.85
1723168801,Tammy Baldwin,0.85
1723172401,Tammy Baldwin,0.85
1723176002,Tammy Baldwin,0.855
1723179601,Tammy Baldwin,0.855
1723183202,Tammy Baldwin,0.855
1723186801,Tammy Baldwin,0.855
1723190402,Tammy Baldwin,0.855
1723194001,Tammy Baldwin,0.855
1723197601,Tammy Baldwin,0.855
1723201201,Tammy Baldwin,0.855
1723204801,Tammy Baldwin,0.855
1723208401,Tammy Baldwin,0.855
1723212002,Tammy Baldwin,0.855
1723215601,Tammy Baldwin,0.855
1723219201,Tammy Baldwin,0.855
1723222801,Tammy Baldwin,0.855
1723226401,Tammy Baldwin,0.855
1723230002,Tammy Baldwin,0.86
1723233602,Tammy Baldwin,0.86
1723237201,Tammy Baldwin,0.86
1723240802,Tammy Baldwin,0.86
1723244402,Tammy Baldwin,0.86
1723248002,Tammy Baldwin,0.855
1723251601,Tammy Baldwin,0.855
1723255202,Tammy Baldwin,0.855
1723258802,Tammy Baldwin,0.855
1723262402,Tammy Baldwin,0.855
1723266002,Tammy Baldwin,0.855
1723269601,Tammy Baldwin,0.85
1723273202,Tammy Baldwin,0.85
1723276802,Tammy Baldwin,0.845
1723280401,Tammy Baldwin,0.845
1723284002,Tammy Baldwin,0.845
1723287602,Tammy Baldwin,0.845
1723291202,Tammy Baldwin,0.845
1723294802,Tammy Baldwin,0.845
1723298402,Tammy Baldwin,0.845
1723302002,Tammy Baldwin,0.845
1723305601,Tammy Baldwin,0.845
1723309202,Tammy Baldwin,0.84
1723312802,Tammy Baldwin,0.835
1723316401,Tammy Baldwin,0.835
1723320001,Tammy Baldwin,0.835
1723323601,Tammy Baldwin,0.835
1723327202,Tammy Baldwin,0.835
1723330802,Tammy Baldwin,0.835
1723334401,Tammy Baldwin,0.835
1723338001,Tammy Baldwin,0.835
1723341602,Tammy Baldwin,0.835
1723345201,Tammy Baldwin,0.835
1723348801,Tammy Baldwin,0.835
1723352402,Tammy Baldwin,0.835
1723356001,Tammy Baldwin,0.835
1723359602,Tammy Baldwin,0.835
1723363202,Tammy Baldwin,0.835
1723366801,Tammy Baldwin,0.835
1723370402,Tammy Baldwin,0.835
1723374001,Tammy Baldwin,0.835
1723377602,Tammy Baldwin,0.835
1723381202,Tammy Baldwin,0.835
1723384801,Tammy Baldwin,0.835
1723388402,Tammy Baldwin,0.835
1723392001,Tammy Baldwin,0.835
1723395601,Tammy Baldwin,0.835
1723399202,Tammy Baldwin,0.835
1723402801,Tammy Baldwin,0.835
1723406401,Tammy Baldwin,0.835
1723410002,Tammy Baldwin,0.835
1723413602,Tammy Baldwin,0.835
1723417202,Tammy Baldwin,0.835
1723420801,Tammy Baldwin,0.835
1723424401,Tammy Baldwin,0.835
1723428001,Tammy Baldwin,0.835
1723431602,Tammy Baldwin,0.835
1723435201,Tammy Baldwin,0.835
1723438802,Tammy Baldwin,0.835
1723442402,Tammy Baldwin,0.835
1723446002,Tammy Baldwin,0.835
1723449602,Tammy Baldwin,0.835
1723453201,Tammy Baldwin,0.835
1723456802,Tammy Baldwin,0.835
1723460401,Tammy Baldwin,0.835
1723464001,Tammy Baldwin,0.835
1723467602,Tammy Baldwin,0.835
1723471201,Tammy Baldwin,0.835
1723474802,Tammy Baldwin,0.835
1723478402,Tammy Baldwin,0.835
1723482001,Tammy Baldwin,0.835
1723485602,Tammy Baldwin,0.835
1723489202,Tammy Baldwin,0.835
1723492801,Tammy Baldwin,0.835
1723496402,Tammy Baldwin,0.835
1723500002,Tammy Baldwin,0.835
1723503602,Tammy Baldwin,0.835
1723507202,Tammy Baldwin,0.835
1723510801,Tammy Baldwin,0.835
1723514402,Tammy Baldwin,0.835
1723518002,Tammy Baldwin,0.835
1723521602,Tammy Baldwin,0.835
1723525202,Tammy Baldwin,0.835
1723528802,Tammy Baldwin,0.835
1723532402,Tammy Baldwin,0.835
1723536001,Tammy Baldwin,0.835
1723539602,Tammy Baldwin,0.835
1723543201,Tammy Baldwin,0.835
1723546801,Tammy Baldwin,0.835
1723550402,Tammy Baldwin,0.835
1723554002,Tammy Baldwin,0.835
1723557602,Tammy Baldwin,0.835
1723561201,Tammy Baldwin,0.835
1723564802,Tammy Baldwin,0.835
1723568401,Tammy Baldwin,0.835
1723572002,Tammy Baldwin,0.835
1723575602,Tammy Baldwin,0.835
1723579203,Tammy Baldwin,0.835
1723582802,Tammy Baldwin,0.835
1723586402,Tammy Baldwin,0.835
1723590002,Tammy Baldwin,0.835
1723593602,Tammy Baldwin,0.84
1723597202,Tammy Baldwin,0.84
1723600802,Tammy Baldwin,0.84
1723604402,Tammy Baldwin,0.84
1723608001,Tammy Baldwin,0.835
1723611602,Tammy Baldwin,0.835
1723615202,Tammy Baldwin,0.835
1723618802,Tammy Baldwin,0.835
1723622402,Tammy Baldwin,0.835
1723626002,Tammy Baldwin,0.835
