timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-06T06:31:50.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xff92a99673175b8f59e148297b4d673ba37bf9b5,0xcfc8b6c60e16d9c06c3ab3d25dd7b24acc1bcec4,token1,BUY,SELL,0.73,1.0073999999999999,1.38,0x830d570795033434f0a98bd05575ca0b36dd7c57d2fbeb38437bb00345e3647e
2024-08-06T04:27:22.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xf8b8e593132441116e917b254fefa4dd3885146d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.7300000000000001,1.022,1.4,0x1a8d5572fbd1dba0a99bf3559011c70b4de20d7344bb23538dc0a7eccbcdb315
2024-08-06T04:27:22.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xff92a99673175b8f59e148297b4d673ba37bf9b5,0xf8b8e593132441116e917b254fefa4dd3885146d,token1,BUY,SELL,0.7300000000000001,1.022,1.4,0x1a8d5572fbd1dba0a99bf3559011c70b4de20d7344bb23538dc0a7eccbcdb315
2024-08-06T02:40:31.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x12a6a3bd4c1b535f1b50cdcf534a433aca1468fb,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.73,1.0073999999999999,1.38,0x1e934736db938bcb2d76a567df4cdc711f27319e60a92f8196c4875830aa7e63
2024-08-06T02:40:31.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xff92a99673175b8f59e148297b4d673ba37bf9b5,0x12a6a3bd4c1b535f1b50cdcf534a433aca1468fb,token1,BUY,SELL,0.73,1.0073999999999999,1.38,0x1e934736db938bcb2d76a567df4cdc711f27319e60a92f8196c4875830aa7e63
2024-08-05T15:46:53.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x35f1278486e08959e139fc9a994793903ab36600,0x6b7ec4ba079c0a258435ea36025f6190cd424562,token2,SELL,BUY,0.24000000000000002,33.4752,139.48,0xe0821857bbe78c9e6ec38e60e8b9a0014873fedd21a04c6d75ea7fb90dcd16e9
2024-08-05T15:46:53.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.24000000000000002,33.4752,139.48,0xe0821857bbe78c9e6ec38e60e8b9a0014873fedd21a04c6d75ea7fb90dcd16e9
2024-08-05T13:19:31.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,token1,SELL,BUY,0.7699999999999999,1.001,1.3,0x537a210d23a74cb448555b638c3c60af18b09c5c3151b8f5ce7f6619a6656472
2024-08-05T13:19:31.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.22999999999999998,0.299,1.3,0x537a210d23a74cb448555b638c3c60af18b09c5c3151b8f5ce7f6619a6656472
2024-08-05T00:54:54.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x497463ff3e02d5846c6d5c6ef09b9d87ca5cc6eb,token1,SELL,BUY,0.7699982776263665,0.379998,0.49350499999999997,0xd6aafdb729761e94d09a08dc76c13e16fc1cef2a4a671aa7e821ece9ff73da01
2024-08-05T00:54:54.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x497463ff3e02d5846c6d5c6ef09b9d87ca5cc6eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.7699982776263665,0.379998,0.49350499999999997,0xd6aafdb729761e94d09a08dc76c13e16fc1cef2a4a671aa7e821ece9ff73da01
2024-08-02T00:46:23.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xc9034e13b962ad32720ee48af1a3feaedf6d9e7b,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,token1,SELL,BUY,0.76,83.9952,110.52,0x16a0330b5be67fc1eb969a610e84037908b34cfa1dcf96f24f3b736c6c76c8df
2024-08-02T00:46:23.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.24,60.0,250.0,0x16a0330b5be67fc1eb969a610e84037908b34cfa1dcf96f24f3b736c6c76c8df
