timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-09-01T01:54:03.000000,500656,will-a-democrat-win-florida-us-senate-election,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8,152.0,190.0,0x0d17e04d4b17bb593b48f55a105bc5f5ab4852b307d02a341c4f8267df97aafa
2024-09-01T01:53:59.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xb49f468c15c49783f2664c7198a4949ade1b12e6,token1,BUY,SELL,0.2,2.0,10.0,0x3318ef47cd54175d1baa8f49ea2471c8c05fe7f8fea59dde8e1b4957e4cf6046
2024-09-01T01:53:59.000000,500656,will-a-democrat-win-florida-us-senate-election,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8,8.0,10.0,0x3318ef47cd54175d1baa8f49ea2471c8c05fe7f8fea59dde8e1b4957e4cf6046
2024-08-31T17:53:51.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5696c2a37496e292df98b94d1f46bf4638159df8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.18,45.0,250.0,0xc28e88b0c27ebf0c8ecc710cfba01d45b5ab72ab61eff9b423c354df92998136
2024-08-31T17:53:51.000000,500656,will-a-democrat-win-florida-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x5696c2a37496e292df98b94d1f46bf4638159df8,token1,BUY,SELL,0.18,45.0,250.0,0xc28e88b0c27ebf0c8ecc710cfba01d45b5ab72ab61eff9b423c354df92998136
2024-08-30T13:24:50.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.18000000000000002,18.846,104.69999999999999,0xb79cd61342f92dbae2140d160660612226fcd3eb70b512815980b7958bf0bef5
2024-08-30T13:24:50.000000,500656,will-a-democrat-win-florida-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token1,BUY,SELL,0.18000000000000002,18.846,104.69999999999999,0xb79cd61342f92dbae2140d160660612226fcd3eb70b512815980b7958bf0bef5
2024-08-29T11:37:34.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.22,62.48,284.0,0x7c1b9377aed6b70030dc0e0eff8e57d0e2de0e45b1006a87c00c919973f65786
2024-08-29T11:37:34.000000,500656,will-a-democrat-win-florida-us-senate-election,0x63fc1109b7cefacddf463ae69f400977b8c57b05,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token1,BUY,SELL,0.22,27.9334,126.97,0x318b816ec5b8f4834c2c007d1d434344ec918586eb6c1192c14e0605ae8e0daf
2024-08-29T11:37:34.000000,500656,will-a-democrat-win-florida-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token1,BUY,SELL,0.21999999999999997,17.1666,78.03,0x318b816ec5b8f4834c2c007d1d434344ec918586eb6c1192c14e0605ae8e0daf
2024-08-29T11:37:34.000000,500656,will-a-democrat-win-florida-us-senate-election,0x63fc1109b7cefacddf463ae69f400977b8c57b05,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token1,BUY,SELL,0.22,62.48,284.0,0x7c1b9377aed6b70030dc0e0eff8e57d0e2de0e45b1006a87c00c919973f65786
2024-08-29T11:37:34.000000,500656,will-a-democrat-win-florida-us-senate-election,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.78,159.9,205.0,0x318b816ec5b8f4834c2c007d1d434344ec918586eb6c1192c14e0605ae8e0daf
2024-08-29T10:03:51.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.21999999999999997,8.586599999999999,39.03,0xe1c2dbeaf569eba6a92e0f5741b0b8e2a3100d0156602b4694edb29614cfcea6
2024-08-29T10:03:51.000000,500656,will-a-democrat-win-florida-us-senate-election,0x63fc1109b7cefacddf463ae69f400977b8c57b05,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token1,BUY,SELL,0.21999999999999997,8.586599999999999,39.03,0xe1c2dbeaf569eba6a92e0f5741b0b8e2a3100d0156602b4694edb29614cfcea6
2024-08-28T23:18:10.000000,500656,will-a-democrat-win-florida-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.22,66.0,300.0,0x24f3c729a98ad5f910e1f75f17f0d3da1e440a6f7fff0ddc5ef8f1af3d05e53d
2024-08-28T23:18:10.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.78,234.0,300.0,0x24f3c729a98ad5f910e1f75f17f0d3da1e440a6f7fff0ddc5ef8f1af3d05e53d
2024-08-28T12:40:58.000000,500656,will-a-democrat-win-florida-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0x896f694d6f3e8ff79bb029fcd6de5c6eb0b5715b,token1,SELL,BUY,0.21999999999999997,3.2802,14.91,0x107bc5d0a4ab7473c761048848cdb0b2cc1974c76a7be5198777823926f30e09
2024-08-28T12:40:58.000000,500656,will-a-democrat-win-florida-us-senate-election,0x896f694d6f3e8ff79bb029fcd6de5c6eb0b5715b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.22829803090313072,19.999999,87.604781,0x107bc5d0a4ab7473c761048848cdb0b2cc1974c76a7be5198777823926f30e09
2024-08-28T12:40:58.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x896f694d6f3e8ff79bb029fcd6de5c6eb0b5715b,token2,BUY,SELL,0.7700000086663719,55.974982,72.69478099999999,0x107bc5d0a4ab7473c761048848cdb0b2cc1974c76a7be5198777823926f30e09
2024-08-28T03:39:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.22,44.0,200.0,0x337b40f00e282f98cf05dc26ea03d168f3f2668f56f24e6caa8a2c9d1cbe5d62
